3436384,AR,B,,-34.6666,-59.36915,,Buenos Aires,,,ALTAMIRA,Altamira,,0,6601
3436498,AR,W,,-29.90826,-57.95894,,Corrientes,,,ACUÑA,Acuña,,0,3466
3836951,AR,Q,,-40.15789,-71.35337,,Neuquen,,,SAN MARTIN DE LOS ANDES,San Martín de los Andes,"Andu San Martinas,Andų San Martinas,CPC,San Martin de Los Andes,San Martin de los Andes,San Martín de Los Andes,San Martín de los Andes,San-Martin-De-Los-Andes,sheng ma ding de luo si an di si,Сан-Мартин-Де-Лос-Андес,סן מרטין דה לוס אנדס,聖馬丁德洛斯安第斯",23519,8370
3846799,AR,G,,-28.19119,-63.07969,,Santiago Del Estero,,,LLAJTA MAUCA,Llajta Mauca,"Desvio Llajta Mauca,Desvío Llajta Mauca,Kilometro 511,Kilómetro 511,Llajta Mauca",0,4356
3849238,AR,X,,-30.3,-63.48333,,Cordoba,,,LA PROVIDENCIA,La Providencia,,0,5231
3849238,AR,X,,-30.3,-63.48333,,Cordoba,,,PROVIDENCIA,La Providencia,,0,5231
3853758,AR,T,,-26.85516,-65.15757,,Tucuman,,,INGENIO SAN JUAN,Ingenio San Juan,,0,4109
3859489,AR,B,,-34.16667,-61.25,,Buenos Aires,,,DELGADO,Delgado,,0,6007
3862373,AR,B,,-36.75941,-62.50408,,Buenos Aires,,,CASBAS,Casbas,,0,6417
3866273,AR,G,,-27.11667,-62.56667,,Santiago Del Estero,,,ALHUAMPA,Alhuampa,,0,3741
3433925,AR,S,,-28.03336,-59.2545,,Santa Fe,,,FLORENCIA,Florencia,,0,3516
3435266,AR,N,,-27.98311,-55.52031,,Misiones,,,CONCEPCION DE LA SIERRA,Concepción de la Sierra,"Concepcion de la Sierra,Concepción de la Sierra",7398,3355
3834822,AR,S,,-30.84633,-61.59192,,Santa Fe,,,TACURAL,Tacural,"Tacura,Tacural",0,2324
3837098,AR,X,,-31.6789,-65.01869,,Cordoba,,,TRANSITO DE SAN ALBERTO,San Lorenzo,,0,5891
3838715,AR,B,,-37.15,-60.98333,,Buenos Aires,,,ROCHA,Rocha,,0,7404
3840225,AR,E,,-31.38686,-60.09253,,Entre Rios,,,PUEBLO BRUGO,Pueblo Brugo,"Brugo,Pueblo Brugo",0,3126
3841232,AR,Q,,-40.04811,-70.0741,,Neuquen,,,PIEDRA DEL AGUILA,Piedra del Águila,"Piedra de Aguila,Piedra del Aguila,Piedra del Águila",3372,8315
3841413,AR,S,,-32.14301,-61.98217,,Santa Fe,,,PIAMONTE,Piamonte,,0,2529
3861002,AR,G,,-27.5744,-64.13108,,Santiago Del Estero,,,CLODOMIRA,Clodomira,Clodomira,9043,4338
3861976,AR,B,,-36.96304,-60.10735,,Buenos Aires,,,CERRO SOTUYO,Cerro Sotuyo,,0,7403
3863379,AR,Z,,-46.43929,-67.52814,,Santa Cruz,,,CALETA OLIVIA,Caleta Olivia,"CVI,Caleta Olivia,Kaleta Olivia,Kaleta Olivija,Kaleta-Olivija,ka lai ta ao li wei ya,kalta awlywya,Калета-Оливия,Կալետա Օլիվիա,קלטה אוליביה,کالتا اولیویا,卡萊塔奧利維亞",36077,9011
3832659,AR,X,,-31.18333,-64.31667,,Cordoba,,,ÑU PORA,Villa Ñu Porá,,0,5111
3835648,AR,X,,-31.23333,-65.03333,,Cordoba,,,SAUCE DE LOS QUEVEDOS,Sauce de los Quevedos,,0,5297
3836376,AR,S,,-31.7639,-61.31982,,Santa Fe,,,SANTA CLARA DE BUENA VISTA,Santa Clara de Buena Vista,"Santa Clara,Santa Clara de Buena Vista",0,2258
3836376,AR,S,,-31.7639,-61.31982,,Santa Fe,,,SANTA CLARA,Santa Clara de Buena Vista,"Santa Clara,Santa Clara de Buena Vista",0,2258
3836766,AR,F,,-29.53333,-66.33333,,La Rioja,,,SAN PEDRO,San Pedro,,0,5301
3839946,AR,A,,-24.89605,-66.04927,,Salta,,,PUNTA DE AGUA,Punta del Agua,,0,4415
3839946,AR,A,,-24.89605,-66.04927,,Salta,,,PUNTA DEL AGUA,Punta del Agua,,0,4440
3840420,AR,P,,-23.56667,-61.7,,Formosa,,,POZO DE MAZA,Pozo de Maza,,0,3636
3844911,AR,G,,-27.63333,-63.5,,Santiago Del Estero,,,LA MARAVILLA,Maravilla,"La Maravilla,Maravilla",0,4187
3851045,AR,K,,-29.55497,-65.45224,,Catamarca,,,LA GUARDIA,La Guardia,La Guardia,0,5263
3851095,AR,Z,,-49.15,-72.06667,,Santa Cruz,,,LAGO SAN MARTIN,Lago San Martín,,0,9301
3853624,AR,F,,-29.05,-66.98333,,La Rioja,,,ISMIANGO,Ismiango,,0,5301
3854313,AR,L,,-37.16667,-63.53333,,La Pampa,,,HIDALGO,Hidalgo,,0,6307
3854975,AR,Z,,-47.85,-66.63333,,Santa Cruz,,,GOBERNADOR MOYANO,Gobernador Moyano,,0,9050
3855357,AR,X,,-31.16448,-62.09861,,Cordoba,,,FREYRE,Freyre,"Freire,Freyre",0,2413
3861283,AR,A,,-24.75,-65.75,,Salta,,,CHORRILLOS,Chorrillos,"Charrillos,Chorrillos",0,4409
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,MERCEDES ESTAFETA No.2,Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,MERCEDES ESTAFETA No.1,Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,MERCEDES ESTAFETA No.4,Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,SAN JACINTO (PDO. MERCEDES),Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,MERCEDES SUCURSAL No.1,Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3430708,AR,B,,-34.65145,-59.43068,,Buenos Aires,,,MERCEDES,Mercedes,"Mercedes,Mercedo,Mersedes,Mersedesas,mei sai de si,mrsds  bwynws ayrs,Мерседес,مرسدس، بوئنوس آیرس,مرسيدس، مقاطعة بوينس آيرس,梅塞德斯",52949,6600
3433513,AR,P,,-25.21438,-59.85851,,Formosa,,,IBARRETA,Ibarreta,Ibarreta,8687,3624
3433882,AR,B,,-35.37619,-58.85092,,Buenos Aires,,,FRANCISCO A. BERRA,Francisco A. Berra,"F.A. Berra,Francisco A. Berra",0,7221
3835793,AR,S,,-31.66274,-60.7653,,Santa Fe,,,SANTO TOME,Santo Tomé,"Santo Tome,Santo Tomé,Santo Tomė",59072,3016
3840104,AR,Z,,-47.75034,-65.89382,,Santa Cruz,,,PUERTO DESEADO,Puerto Deseado,"Deseado,PUD,Puerto Deseadas,Puerto Deseado,de sai a duo gang,פוארטו דסאדו,德塞阿多港",10237,9050
3843830,AR,X,,-33.20462,-62.60085,,Cordoba,,,MONTE MAIZ,Monte Maíz,"Monte Maiz,Monte Maize,Monte Maíz",6920,2659
3846707,AR,X,,-29.6581,-64.20256,,Cordoba,,,LOMA BLANCA,Loma Blanca,,0,5209
3853771,AR,T,,-26.86063,-65.20867,,Tucuman,,,INGENIO AMALIA,Ingenio Amalia,,0,4105
3860750,AR,S,,-31.81667,-61.0,,Santa Fe,,,COLONIA MATILDE,Colonia Matilde,,0,3013
3862058,AR,Z,,-47.41667,-66.73333,,Santa Cruz,,,CERRO BLANCO,Cerro Blanco,,0,9053
3864889,AR,X,,-32.5891,-63.02761,,Cordoba,,,SAN CARLOS (BALLESTEROS-DPTO.UNION),Ballesteros Sur,"Ballesteros,Ballesteros Sud,Ballesteros Sur",0,2572
3864889,AR,X,,-32.5891,-63.02761,,Cordoba,,,BALLESTEROS,Ballesteros Sur,"Ballesteros,Ballesteros Sud,Ballesteros Sur",0,2572
3864889,AR,X,,-32.5891,-63.02761,,Cordoba,,,BALLESTEROS SUD,Ballesteros Sur,"Ballesteros,Ballesteros Sud,Ballesteros Sur",0,2572
3865568,AR,G,,-26.83333,-61.98333,,Santiago Del Estero,,,ARBOL BLANCO,Árbol Blanco,,0,3731
3427447,AR,B,,-34.68953,-58.31963,,Buenos Aires,,,COSTA DE VILLA DOMINICO,Villa Domínico,"Villa Dominico,Villa Domínico",0,1874
3427447,AR,B,,-34.68953,-58.31963,,Buenos Aires,,,BARRIO OBRERO VILLA AVELLANEDA,Villa Domínico,"Villa Dominico,Villa Domínico",0,1874
3427447,AR,B,,-34.68953,-58.31963,,Buenos Aires,,,"LAS QUINTAS (VILLA DOMINICO, PDO.AVELLANEDA)",Villa Domínico,"Villa Dominico,Villa Domínico",0,1874
3427589,AR,W,,-28.6584,-57.48956,,Corrientes,,,UGUAY,Uguay,,0,3471
3843871,AR,X,,-31.34312,-63.94437,,Cordoba,,,MONTE CRISTO,Monte Cristo,Monte Cristo,6914,5125
3851873,AR,M,,-33.23333,-68.18333,,Mendoza,,,LA COSTA,La Costa,,0,5596
3855469,AR,B,,-33.91196,-60.45911,,Buenos Aires,,,FONTEZUELA,Fontezuela,,0,2700
3867002,AR,T,,-27.13333,-64.88333,,Tucuman,,,ABRA RICA,Abra Rica,,0,4178
3835588,AR,F,,-28.47542,-67.12734,,La Rioja,,,SCHAQUI,Schaqui,"Charqui,Schaqui,Shaqui",0,5329
3838703,AR,J,,-30.21186,-69.13661,,San Juan,,,RODEO,Rodeo,,0,5465
3851830,AR,T,,-26.6,-64.9,,Tucuman,,,LA CRUZ,La Cruz,,0,4119
3860945,AR,T,,-27.3,-65.91667,,Tucuman,,,COCHUNA,Cochuna,"Campamento Rio Cochuna,Campamento Río Cochuna,Cochuna",0,4149
3862445,AR,X,,-31.34622,-64.40572,,Cordoba,,,CASA BAMBA,Casa Bamba,,0,5151
3866496,AR,T,,-27.4338,-65.61427,,Tucuman,,,"SAN MIGUEL (AGUILARES, DPTO. RIO CHICO)",Aguilares,Aguilares,32494,4152
3866496,AR,T,,-27.4338,-65.61427,,Tucuman,,,"SANTA ROSA (AGUILARES, DPTO. RIO CHICO)",Aguilares,Aguilares,32494,4152
3866496,AR,T,,-27.4338,-65.61427,,Tucuman,,,AGUILARES,Aguilares,Aguilares,32494,4152
3866496,AR,T,,-27.4338,-65.61427,,Tucuman,,,"MONTE REDONDO (AGUILARES, DPTO. RIO CHICO)",Aguilares,Aguilares,32494,4152
3866496,AR,T,,-27.4338,-65.61427,,Tucuman,,,"MERCEDES (AGUILARES, DPTO. RIO CHICO)",Aguilares,Aguilares,32494,4152
3428775,AR,B,,-34.6766,-58.56058,,Buenos Aires,,,SAN JUSTO,San Justo,San Justo,0,1754
3430219,AR,W,,-27.94195,-57.90057,,Corrientes,,,PALMAR GRANDE,Palmar Grande,,1672,3405
3435292,AR,E,,-31.86667,-58.85,,Entre Rios,,,COLONIA VELEZ,Colonia Vélez,"Colonia Belez,Colonia Bélez,Colonia Velez,Colonia Vélez",0,3252
3435292,AR,E,,-31.86667,-58.85,,Entre Rios,,,COLONIA BELEZ,Colonia Vélez,"Colonia Belez,Colonia Bélez,Colonia Velez,Colonia Vélez",0,3252
3846475,AR,M,,-33.18365,-68.56629,,Mendoza,,,LOS ARBOLES,Los Árboles,,0,5575
3846889,AR,G,,-26.93333,-62.96667,,Santiago Del Estero,,,LILO VIEJO,Lilo Viejo,"Lile Viejo,Lilo Viejo",0,3745
3848282,AR,G,,-29.58333,-63.11667,,Santiago Del Estero,,,LAS ISLAS,Las Islas,,0,5255
3848492,AR,M,,-32.81388,-70.04863,,Mendoza,,,LAS CUEVAS,Las Cuevas,"Eva Peron,Eva Perón,Las Cuevas,Villa Eva Peron,Villa Eva Perón",0,5557
3854535,AR,F,,-29.52469,-68.55786,,La Rioja,,,GUANDACOL,Guandacol,Guandacol,0,5353
3860475,AR,R,,-41.02993,-70.26784,,Rio Negro,,,COMALLO,Comallo,Comallo,1306,8416
3865406,AR,B,,-33.58333,-60.78333,,Buenos Aires,,,ARROYO DEL MEDIO,Arroyo del Medio,,0,2113
3832098,AR,S,,-33.01968,-60.87955,,Santa Fe,,,ZAVALLA,Zavalla,Zavalla,0,2123
3838394,AR,X,,-32.93438,-62.34477,,Cordoba,,,SALADILLO,Saladillo,,0,2587
3845681,AR,D,,-33.27473,-66.17775,,San Luis,,,LOS PUQUIOS,Los Puquios,,0,5701
3860725,AR,B,,-37.9768,-62.33169,,Buenos Aires,,,COLONIA SAN MARTIN,Colonia San Martín,,0,8164
3861329,AR,R,,-39.26667,-65.68333,,Rio Negro,,,CHOELE CHOEL,Choele Choel,"C. Choel,Choele Choel",9791,8360
3864464,AR,G,,-27.60642,-64.10845,,Santiago Del Estero,,,BAYO MUERTO,Bayo Muerto,,0,4338
3865715,AR,G,,-27.6,-64.86667,,Santiago Del Estero,,,ANJULI,Anjuli,"Anguli,Anjuli",0,4220
3436343,AR,B,,-35.02812,-58.06997,,Buenos Aires,,,ANGEL ETCHEVERRY,Ángel Etcheverry,"A. Etcheverry,Angel Etcheverry,Ángel Etcheverry",0,1901
3832809,AR,X,,-31.73105,-64.4063,,Cordoba,,,VILLA ANIZACATE,Villa Anizacate,"Anisacate,Anizacate,Villa Anizacate",0,5189
3833704,AR,K,,-28.45,-65.73333,,Catamarca,,,TRES PUENTES,Tres Puentes,,0,4707
3836355,AR,X,,-30.24632,-64.16953,,Cordoba,,,SANTA CRUZ,Santa Cruz,,0,5201
3843537,AR,B,,-35.49449,-60.70951,,Buenos Aires,,,MULCAHY,Mulcahy,,0,6501
3843958,AR,K,,-27.78142,-66.20803,,Catamarca,,,MOLLECITO,Mollecito,"El Mollecito,Mallecito,Mollecito",0,5319
3853974,AR,X,,-34.84038,-64.3758,,Cordoba,,,HUINCA RENANCO,Huinca Renancó,"Huinca Renanco,Huinca Renancó",8637,6270
3855661,AR,F,,-28.92322,-67.52253,,La Rioja,,,FAMATINA,Famatina,Famatina,0,5365
3855661,AR,F,,-28.92322,-67.52253,,La Rioja,,,"LA BANDA (FAMATINA, DPTO. FAMATINA)",Famatina,Famatina,0,5365
3858754,AR,G,,-29.63333,-63.36667,,Santiago Del Estero,,,EL BORDITO,El Bordito,,0,5255
3861527,AR,B,,-35.73245,-61.7432,,Buenos Aires,,,CHICLANA,Chiclana,,0,6476
3862441,AR,S,,-30.96687,-61.74022,,Santa Fe,,,CASABLANCA,Casablanca,,0,2317
3840138,AR,T,,-26.76667,-65.35,,Tucuman,,,PUERTA SAN JAVIER,Puerta de San Javier,,0,4207
3844585,AR,J,,-31.6,-68.45,,San Juan,,,MEDANO DE ORO,Médano de Oro,,0,5421
3845729,AR,X,,-30.03333,-62.53333,,Cordoba,,,LOS PORONGOS,Los Porongos,,0,2341
3858450,AR,J,,-30.9,-67.31667,,San Juan,,,EL CHAÑAR,El Chañar,,0,5449
3429776,AR,N,,-26.90818,-55.13619,,Misiones,,,PUERTO INGENIERO MORANDI,Puerto Ingeniero Morandi,,0,3332
3432471,AR,W,,-27.49567,-58.71684,,Corrientes,,,LAGUNA BRAVA,Laguna Brava,,0,3401
3836137,AR,X,,-31.26667,-64.46667,,Cordoba,,,SANTA MARIA (SANTA MARIA DE PUNILLA-DPTO.PUNILLA),Santa María,"Santa Maria,Santa Maria de Punilla,Santa María,Santa María de Punilla",0,5164
3836137,AR,X,,-31.26667,-64.46667,,Cordoba,,,SANTA MARIA DE PUNILLA,Santa María,"Santa Maria,Santa Maria de Punilla,Santa María,Santa María de Punilla",0,5164
3837625,AR,X,,-29.78991,-63.93861,,Cordoba,,,SAN FRANCISCO DEL CHAÑAR,San Francisco del Chañar,"San Francisco de Chanar,San Francisco de Chañar,San Francisco del Chanar,San Francisco del Chañar",2067,5209
3838531,AR,G,,-27.75971,-64.22442,,Santiago Del Estero,,,RUBIA MORENO,Rubia Moreno,,0,4300
3843020,AR,T,,-26.45,-65.0,,Tucuman,,,NOGALITO,Nogalito,,0,4101
3848898,AR,B,,-35.64267,-62.08686,,Buenos Aires,,,LARRAMENDY,Larramendy,,0,6451
3860186,AR,B,,-34.42528,-60.40117,,Buenos Aires,,,CORONEL ISLEÑO,Coronel Isleño,"Coronel Isleno,Coronel Isleño,Coronel Isteno,Coronel Isteño",0,2747
3862560,AR,X,,-33.52411,-64.21259,,Cordoba,,,CAROLINA,Carolina,"Carolina,Corolina",0,5841
3866415,AR,B,,-35.02692,-60.27587,,Buenos Aires,,,ALBERTI,Alberti,Alberti,0,6634
3429474,AR,E,,-32.34554,-58.96502,,Entre Rios,,,ROCAMORA,Rocamora,,0,3172
3839415,AR,B,,-35.21988,-61.22539,,Buenos Aires,,,RAMON J. NEILD,Ramón J. Neild,"Neild,R. J. Neild,Ramon J. Neild,Ramón J. Neild",0,6533
3841886,AR,Z,,-47.81667,-71.98333,,Santa Cruz,,,PASO DEL AGUILA,Paso del Águila,,0,9311
3844829,AR,S,,-31.6687,-61.34884,,Santa Fe,,,MARIANO SAAVEDRA,Mariano Saavedra,"M. Saavedra,Mariano Saavedra,Saavedra",0,3011
3853521,AR,X,,-31.40691,-62.46853,,Cordoba,,,JEANMAIRE,Jeanmaire,,0,2424
3855116,AR,A,,-22.59588,-63.81255,,Salta,,,GENERAL ENRIQUE MOSCONI,General Enrique Mosconi,"Ciro Echesortu,General Enrique Mosconi,General Mosconi,Vespucio",19811,4562
3855322,AR,S,,-33.17252,-61.07433,,Santa Fe,,,FUENTES,Fuentes,Fuentes,0,2123
3856435,AR,U,,-45.81667,-67.93333,,Chubut,,,EL TREBOL,El Trébol,,0,9005
3859552,AR,Q,,-38.93424,-69.23052,,Neuquen,,,CUTRAL-CO,Cutral-Có,"CUT,Cutrai-Co,Cutrai-Có,Cutral-Co,Cutral-Có,Eva Peron,Eva Perón",47380,8322
3860344,AR,X,,-32.07711,-65.22986,,Cordoba,,,CONLARA,Conlara,,0,5873
3433469,AR,H,,-26.98013,-59.46458,,Chaco,,,INGENIERO BARBET,Ingeniero Barbet,Ingeniero Barbet,0,3515
3832404,AR,X,,-34.94061,-64.31056,,Cordoba,,,WATT,Watt,"Walt,Watt",0,6270
3832778,AR,S,,-33.22778,-60.3297,,Santa Fe,,,ESTACION VILLA CONSTITUCION,Villa Constitución,"Villa Constitucion,Villa Constitución,kong si di tu xi weng zhen,wyya kwnstytwsywn,وییا کونستیتوسیون,孔斯蒂圖西翁鎮",44271,2919
3832778,AR,S,,-33.22778,-60.3297,,Santa Fe,,,VILLA CONSTITUCION,Villa Constitución,"Villa Constitucion,Villa Constitución,kong si di tu xi weng zhen,wyya kwnstytwsywn,وییا کونستیتوسیون,孔斯蒂圖西翁鎮",44271,2919
3839353,AR,M,,-36.6495,-69.78269,,Mendoza,,,RANQUIL NORTE,Ranquil del Norte,"Ranquil Norte,Ranquil del Norte",0,5611
3840393,AR,G,,-27.70199,-64.9081,,Santiago Del Estero,,,POZO HUASCHO,Pozo Huascho,,0,4225
3854978,AR,Z,,-51.34835,-70.29135,,Santa Cruz,,,GOBERNADOR MAYER,Gobernador Mayer,,0,9401
3855554,AR,S,,-33.45937,-61.4832,,Santa Fe,,,FIRMAT,Firmat,Firmat,18294,2630
3858825,AR,D,,-32.4,-66.1,,San Luis,,,BALDECITO,El Baldecito,,0,5713
3858825,AR,D,,-32.4,-66.1,,San Luis,,,EL BALDECITO,El Baldecito,,0,5753
3860954,AR,Y,,-22.73333,-65.9,,Jujuy,,,COCHINOCA,Cochinoca,Cochinoca,0,4641
3864631,AR,U,,-45.81667,-67.51667,,Chubut,,,BARRIO LAPRIDA,Barrio Laprida,"Barrio Laprida,Barrio Laprida y Manantial Rosales",0,9001
3429439,AR,E,,-32.30286,-59.14545,,Entre Rios,,,ROSARIO DEL TALA,Rosario del Tala,"Rosario Tala,Rosario de Tala,Rosario del Tala,Tala,luo sa li ao de er ta la,羅薩里奧德爾塔拉",13807,3174
3832462,AR,A,,-22.58333,-65.2,,Salta,,,VIZCARRA,Vizcarra,,0,4644
3834843,AR,H,,-25.61667,-63.28333,,Chaco,,,TACO POZO,Taco Pozo,Taco Pozo,8470,3714
3838295,AR,K,,-28.36667,-65.61667,,Catamarca,,,SALCEDO,Salcedo,"Salcedo,Salsedo",0,4716
3840418,AR,F,,-31.8013,-66.23463,,La Rioja,,,POZO DE LA PIEDRA,Pozo de Piedra,"Paso de Piedra,Pozo de Piedra",0,5473
3840418,AR,F,,-31.8013,-66.23463,,La Rioja,,,POZO DE PIEDRA,Pozo de Piedra,"Paso de Piedra,Pozo de Piedra",0,5473
3850818,AR,U,,-43.88333,-69.15,,Chubut,,,LA HERRERIA,La Herrería,"Herreria,La Herreria,La Herrería",0,9207
3853856,AR,B,,-35.05364,-60.06035,,Buenos Aires,,,INDACOCHEA,Indacochea,,0,6623
3865420,AR,Q,,-39.08008,-68.57429,,Neuquen,,,ARROYITO,Arroyito Challacó,"Arroyito,Arroyito Challaco,Arroyito Challacó",0,8313
3865420,AR,Q,,-39.08008,-68.57429,,Neuquen,,,ARROYITO CHALLACO,Arroyito Challacó,"Arroyito,Arroyito Challaco,Arroyito Challacó",0,8313
3865878,AR,G,,-27.64175,-64.85904,,Santiago Del Estero,,,AMICHA,Amicha,,0,4225
3865969,AR,T,,-26.59344,-65.92511,,Tucuman,,,AMAICHA DEL VALLE,Amaichá del Valle,"Amaicha,Amaicha del Valle,Amaichá,Amaichá del Valle",0,4137
3436160,AR,W,,-27.48333,-58.85,,Corrientes,,,BAÑADO NORTE,Bañado Sur,,0,3400
3436160,AR,W,,-27.48333,-58.85,,Corrientes,,,BAÑADO SUR,Bañado Sur,,0,3400
3843507,AR,R,,-40.6,-66.38333,,Rio Negro,,,MUSTERS,Musters,,0,8536
3858899,AR,B,,-33.91513,-60.94077,,Buenos Aires,,,EL ARBOLITO,El Arbolito,"Arbolito,El Arbolito",0,2721
3862758,AR,M,,-32.91667,-68.73333,,Mendoza,,,CAPILLA DEL ROSARIO,Capilla del Rosario,,0,5523
3832688,AR,R,,-41.35,-71.51667,,Rio Negro,,,VILLA MASCARDI,Villa Mascardi,Villa Mascardi,0,8401
3848274,AR,D,,-33.80289,-65.54746,,San Luis,,,LAS ISLETAS,Las Isletas,,0,5730
3853773,AR,B,,-38.78018,-62.26637,,Buenos Aires,,,INGENIERO WHITE,Ingeniero White,"Ingeniero White,Puerto Ingeniero White",0,8103
3856491,AR,T,,-27.53333,-65.06667,,Tucuman,,,EL TOBAR,El Tobar,"El Tobar,Tobar",0,4174
3859283,AR,A,,-25.08333,-65.48333,,Salta,,,FACUNDO ZUVIRIA,Doctor Facundo Zuviría,"Doctor F. Zuviria,Doctor F. Zuviría,Doctor Facundo Zubiria,Doctor Facundo Zubiría,Doctor Facundo Zuviria,Doctor Facundo Zuviría,Zuviria",0,4421
3859283,AR,A,,-25.08333,-65.48333,,Salta,,,DOCTOR FACUNDO ZUVIRIA,Doctor Facundo Zuviría,"Doctor F. Zuviria,Doctor F. Zuviría,Doctor Facundo Zubiria,Doctor Facundo Zubiría,Doctor Facundo Zuviria,Doctor Facundo Zuviría,Zuviria",0,4421
3860127,AR,F,,-31.93521,-66.36498,,La Rioja,,,CORRAL DE ISAAC,Corral de Isaac,,0,5471
3865838,AR,X,,-32.39092,-63.06743,,Cordoba,,,ANA ZUMARAN,Ana Zumarán,"Ana Zumaran,Ana Zumarán,Desvio A. Zumaran,Desvío A. Zumarán",0,5905
3865896,AR,X,,-32.17406,-64.58767,,Cordoba,,,AMBOY,Amboy,Amboy,0,5199
3865896,AR,X,,-32.17406,-64.58767,,Cordoba,,,RIO GRANDE (AMBOY-DPTO.CALAMUCHITA),Amboy,Amboy,0,5199
3865896,AR,X,,-32.17406,-64.58767,,Cordoba,,,SAN ROQUE (AMBOY-DPTO.CALAMUCHITA),Amboy,Amboy,0,5199
3427502,AR,H,,-27.40862,-59.04288,,Chaco,,,VICENTINI,Vicentini,,0,3514
3429438,AR,B,,-35.96969,-58.93217,,Buenos Aires,,,"LA ESPERANZA (ROSAS, PDO.LAS FLORES)",Rosas,,0,7205
3429438,AR,B,,-35.96969,-58.93217,,Buenos Aires,,,ROSAS,Rosas,,0,7205
3832644,AR,X,,-31.44385,-64.15908,,Cordoba,,,VILLA REVOL,Villa Revol,,0,5000
3846474,AR,M,,-33.52171,-69.27339,,Mendoza,,,LOS ARBOLES DE VILLEGAS,Los Árboles,"Los Arboles,Los Arboles de Villegas,Los Árboles",0,5563
3853918,AR,J,,-30.41098,-69.22423,,San Juan,,,IGLESIA,Iglesia,,0,5467
3855955,AR,A,,-24.56667,-64.71667,,Salta,,,QUISTO,Esquina de Quisto,,0,4430
3862692,AR,Y,,-22.48333,-65.95,,Jujuy,,,CARAHUASI,Carahuasi,"Carahuasi,Curhuani",0,4643
3431353,AR,E,,-32.13333,-58.26667,,Entre Rios,,,LIEBIG,Liebig,"Liebig,Yatay",0,3281
3840256,AR,G,,-28.65,-64.55,,Santiago Del Estero,,,PROVIDENCIA,Providencia,,0,4238
3848394,AR,J,,-30.32419,-69.20435,,San Juan,,,LAS FLORES,Las Flores,,0,5467
3851713,AR,X,,-32.38333,-64.26667,,Cordoba,,,LA DORMIDA,La Dormida,,0,5817
3858631,AR,S,,-33.51667,-62.15,,Santa Fe,,,EL CANTOR,El Cantor,,0,2643
3858781,AR,K,,-28.78333,-65.3,,Catamarca,,,BAVIANO,El Baviano,"Baviano,El Baviano",0,5265
3865448,AR,S,,-32.07859,-60.97616,,Santa Fe,,,AROCENA,Arocena,,0,2242
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,"BARRIO GUADALUPE (SAN FRANCISCO SOLANO, PDO. QUILMES)",San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO ESTAFETA Nº4,San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO,San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,"SANTA ISABEL (SAN FRANCISCO SOLANO, PDO.QUILMES)",San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO ESTAFETA Nº3,San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO ESTAFETA Nº5,San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO ESTAFETA Nº2,San Francisco Solano,San Francisco Solano,0,1881
3429053,AR,B,,-34.78333,-58.31667,,Buenos Aires,,,SAN FRANCISCO SOLANO ESTAFETA Nº1,San Francisco Solano,San Francisco Solano,0,1881
