459871,LV,53,,57.10219,24.21062,,Carnikavas nov.,,,Garciems,Garciems,"Garciems,Gartsiyems,Langeciems,Langetsiems",0,LV-2163
461358,LV,18,0660288,57.61444,24.73667,,Limbažu nov.,Viļķenes pag.,,Āstere,Āstere,"Astere,Asteres Muiza,Myza Astere,Āstere,Āsteres Muiža",0,LV-4052
461373,LV,24,0780292,56.37692,27.59104,,Rēzeknes nov.,Stoļerovas pag.,,Asāni,Asāni,"Asani,Asāni,Osani",0,LV-4642
454890,LV,B7,0387574,56.94514,27.18859,,Rugāju nov.,Rugāju pag.,,Tikaiņi,Tikaiņi,"Karlinava,Karļinava,Tikaini,Tikaiņi",0,LV-4570
454990,LV,E7,0381678,57.18126,27.61792,,Viļakas nov.,Susāju pag.,,Svilpova,Svilpova,"Svil'pava,Svilpova,Svil’pava",0,LV-4583
456907,LV,18,0660268,57.69909,24.66904,,Limbažu nov.,Pāles pag.,,Pāle,Pāle,"Myza Pale,Pale,Pales Muiza,Pāle,Pāles Muiža,Пале",0,LV-4052
458658,LV,02,0360288,57.59332,26.94448,,Alūksnes nov.,Veclaicenes pag.,,Korneti,Korneti,"Korneta,Korneti,Myza Korneta",0,LV-4335
460399,LV,04,0400256,56.4838,24.34634,,Bauskas nov.,Dāviņu pag.,,Dāviņi,Dāviņi,"Birzes,Davini,Dāviņi,Impenteli,Impenteļi,Давини",0,LV-3929
460683,LV,07,0440246,55.96769,26.81626,,Daugavpils nov.,Biķernieku pag.,,Buteņiški,Buteņiški,"Butenishki,Buteniski,Buteņiški,Butiniski,Butiniški",0,LV-5440
461274,LV,19,0680288,56.47036,27.60068,,Ludzas nov.,Pureņu pag.,,Auziņi,Auziņi,"Auzeni,Auzeņi,Auzini,Auziņi",0,LV-5745
454599,LV,24,0780252,56.30422,27.07845,,Rēzeknes nov.,Feimaņu pag.,,Vainova,Vainova,"Vainava,Vainova,Vajnovo,Voinava,Voinova,Вайново",0,LV-4623
455031,LV,64,,57.01821,24.20587,,Garkalnes nov.,,,Suži,Suži,"Myza Suzha,Suzhas,Suzi,Suzu Muiza,Suži,Sužu Muiža",0,LV-1024
456645,LV,12,0540270,56.53975,23.69314,,Jelgavas nov.,Platones pag.,,Platone,Platone,"Myza Vetsplatone,Platone,Vecplatone,Vecplatones Muiza,Vecplatones Muiža",0,"LV-3036,LV-3021"
457063,LV,21,0740280,56.80722,24.73878,,Ogres nov.,Ogresgala pag.,,Ogresgals,Ogresgals,"Ogres-Ziedi,Ogresgala,Ogresgals",0,LV-5041
457562,LV,A8,0641682,56.39966,21.64168,,Priekules nov.,Priekules pag.,,Mazgramzda,Mazgramzda,,0,LV-3486
458934,LV,24,0780262,56.33143,27.54384,,Rēzeknes nov.,Kaunatas pag.,,Kaunata,Kaunata,"Kaunata,Кауната",0,LV-4622
459267,LV,22,0760258,56.33253,26.62897,,Preiļu nov.,Preiļu pag.,,Jermaki,Jermaki,,0,LV-5301
459651,LV,E9,0681864,56.30421,27.91418,,Zilupes nov.,Lauderu pag.,,Gumineica,Gumineica,"Gumenica,Gumenitsa,Gumineica",0,LV-5722
459877,LV,24,0780278,56.50209,27.30198,,Rēzeknes nov.,Ozolmuižas pag.,,Lielie Garanči,Lielie Garanči,"Garanci,Garanči,Lielie Garanci,Lielie Garanči",0,LV-4601
460391,LV,56,0684944,56.64153,27.88265,,Ciblas nov.,Blontu pag.,,Degļova,Degļova,"Deglava,Degleva,Deglevo,Deglova,Degļova",0,LV-5706
461031,LV,04,0400268,56.34285,24.10587,,Bauskas nov.,Īslīces pag.,,Bērzi,Bērzi,"Berzi,Berzumuiza,Bērzi,Bērzumuiža,Myza Berzu,Берзи",0,LV-3914
461582,LV,28,0880272,57.18813,22.65922,,Talsu nov.,Lībagu pag.,,Aklaisciems,Aklaisciems,"Aklaisciems,Aklaistsiems",0,LV-3258
455224,LV,07,0440268,55.98402,26.46132,,Daugavpils nov.,Līksnas pag.,,Stupiņi,Stupiņi,"Stopeni,Stopēni,Stupeni,Stupini,Stupiņi,Stūpeņi",0,LV-5456
455224,LV,07,0440294,55.98402,26.46132,,Daugavpils nov.,Vaboles pag.,,Stupiņi,Stupiņi,"Stopeni,Stopēni,Stupeni,Stupini,Stupiņi,Stūpeņi",0,LV-5477
455832,LV,51,0840652,56.80654,22.52685,,Brocēnu nov.,Gaiķu pag.,,Satiķi,Satiķi,"Myza Vyatssatyti,Satiki,Satiķi,Vecsatiki,Vecsatiku Muiza,Vecsatiķu Muiža,Vecsātiķi",0,LV-3873
456209,LV,57,0601044,56.19758,27.51208,,Dagdas nov.,Andzeļu pag.,,Rešetnīki,Rešetnīki,"Resetnieki,Resetniki,Rešetnīki",0,LV-5696
456342,LV,19,0680286,56.35117,27.73257,,Ludzas nov.,Pildas pag.,,Rogaiža,Rogaiža,"Ragaiza,Ragaiža,Rogaiza,Rogaizi,Rogaiža,Rogaiži",0,LV-5733
457350,LV,04,0400272,56.44242,24.05768,,Bauskas nov.,Mežotnes pag.,,Mežotne,Mežotne,"Mezhotne,Mezotne,Mežotne,Myza Mezhotne,Межотне",0,LV-3918
458003,LV,07,0440246,55.94378,26.82399,,Daugavpils nov.,Biķernieku pag.,,Lielie Krivini,Lielie Krivini,"Krieveni,Krievēni,Krivini,Kriziny,Krīviņi,Liel Krieveny,Lielie Krivini,Lielkrivini,Lielkrīviņi",0,LV-5440
458637,LV,E7,0381670,57.08976,27.57878,,Viļakas nov.,Medņevas pag.,,Kozlova,Kozlova,,0,LV-4587
458924,LV,07,0440274,55.92386,26.79611,,Daugavpils nov.,Naujenes pag.,,Kaušeliški,Kaušeliški,"Kauseliski,Kauteliski,Kauteliški,Kaušeliški,Kavshelishki",0,LV-5462
459221,LV,87,0741448,56.64302,24.91851,,Lielvārdes nov.,Jumpravas pag.,,Dzelmes,Dzelmes,"Dzelmes,Jumprava,Lieljumprava,Lieljumpravas Muiza,Lieljumpravas Muiža,Lielyumpravas,Yumprava,Юмправа",0,LV-5022
460231,LV,65,0641060,56.47596,21.20134,,Grobiņas nov.,Grobiņas pag.,,Dubeņi,Dubeņi,"Dubeni,Dubenu Ciems,Dubeņi,Dubeņu Ciems,Duveni,Duveņi",0,LV-3438
461280,LV,03,0380252,56.949,27.51264,,Balvu nov.,Briežuciema pag.,,Ausala,Ausala,"Ausala,Aususala",0,LV-4595
864768,LV,64,,57.01931,24.26355,,Garkalnes nov.,,,Bukulti,Bukulti,,0,LV-1024
454582,LV,28,0880292,57.28294,22.56969,,Talsu nov.,Valdgales pag.,,Valdgale,Valdgale,"Valdegale,Valdegāle,Valdgale,Valgale,Volgate",0,LV-3253
456748,LV,28,0880242,57.03321,22.56751,,Talsu nov.,Abavas pag.,,Pedvāle,Pedvāle,"Pedvale,Pedvāle,Pidole",0,LV-3294
458106,LV,24,0780266,56.57881,27.49392,,Rēzeknes nov.,Lendžu pag.,,Leški,Leški,"Leski,Leški,Lešķi",0,LV-4625
458497,LV,24,0780284,56.70901,27.29843,,Rēzeknes nov.,Nautrēnu pag.,,Kuciņas,Kuciņas,"Kuceni,Kucinas,Kucini,Kuciņas,Kucēni",0,LV-4652
458677,LV,03,0380250,56.89659,27.23694,,Balvu nov.,Bērzpils pag.,,Kononi,Kononi,"Kanoni,Konani,Kononi,Konony",0,LV-4576
459303,LV,20,0700262,56.74747,25.89645,,Madonas nov.,Kalsnavas pag.,,Jāņukalns,Jāņukalns,"Janukalns,Jaunzemji,Jāņukalns",0,LV-4860
460160,LV,03,0380246,57.08088,27.12696,,Balvu nov.,Balvu pag.,,Dūrupe,Dūrupe,,0,LV-4561
460261,LV,24,0780256,56.50951,27.39354,,Rēzeknes nov.,Griškānu pag.,,Dreizi,Dreizi,,0,LV-4641
461064,LV,64,,56.98639,24.29917,,Garkalnes nov.,,,Berģi,Berģi,"Bergi,Berģi,Juglasciems",0,LV-1024
461251,LV,24,0780258,56.66867,27.33996,,Rēzeknes nov.,Ilzeskalna pag.,,Babri,Babri,,0,LV-4619
453937,LV,08,0460298,56.60373,22.88383,,Dobeles nov.,Zebrenes pag.,,Zebrene,Zebrene,,0,LV-3731
455370,LV,22,0760258,56.31196,26.69358,,Preiļu nov.,Preiļu pag.,,Sondori,Sondori,,0,LV-5301
455418,LV,22,0760274,56.42346,26.67795,,Preiļu nov.,Saunas pag.,,Smelteri,Smelteri,"Smel'tery,Smelteres,Smelteri,Smel’tery",0,LV-5326
456325,LV,19,0680278,56.37042,27.88793,,Ludzas nov.,Nirzas pag.,,Raipole,Raipole,,0,LV-5736
456608,LV,A5,0641496,56.68178,21.14598,,Pāvilostas nov.,Vērgales pag.,,Ploce,Ploce,"Ploce,Plotse,Zusu,Zusukrogs,Zušu,Zušukrogs",0,LV-3463
456706,LV,E2,0769194,56.21848,26.65754,,Vārkavas nov.,Vārkavas pag.,,Piliškas,Piliškas,"Piliskas,Piliski,Piliškas,Piliški",0,LV-5335
456710,LV,19,0680286,56.40563,27.7466,,Ludzas nov.,Pildas pag.,,Pilda,Pilda,"Pilda,Pilda Bielomoikas",0,LV-5733
457811,LV,78,0681072,56.71502,27.78131,,Kārsavas nov.,Mērdzenes pag.,,Lapatnīki,Lapatnīki,"Khutora Lopa-Tinskiye,Lapatinski,Lapatniki,Lapatnīki,Lopatinski",0,LV-5726
457872,LV,24,0780272,56.28988,27.43947,,Rēzeknes nov.,Mākoņkalna pag.,,Lipuški,Lipuški,"Liepuski,Liepuški,Lipushki,Lipuski,Lipuški,Makonkalns,Mākoņkalns,Липушки",0,LV-4626
458544,LV,28,0880237,57.37722,22.62166,,Talsu nov.,Ārlavas pag.,,Kroņmuiža,Kroņmuiža,"Kron'muyzha,Kronisi,Kronmuiza,Kronīši,Kron’muyzha,Kroņmuiža",0,LV-3260
458820,LV,15,0620272,57.02365,21.8519,,Kuldīgas nov.,Padures pag.,,Ķimale,Ķimale,"Kimale,Kimale Muizas Centrs,Myza Timale,Ķimale,Ķimale Muizas Centrs",0,LV-3321
459009,LV,35,0604342,56.13333,27.1,,Aglonas nov.,Aglonas pag.,,Kapiņi,Kapiņi,"Kapina,Kapini,Kapiņi",0,LV-5304
461320,LV,E2,0769164,56.26837,26.36868,,Vārkavas nov.,Rožkalnu pag.,,Augšmukti,Augšmukti,,0,LV-5325
455716,LV,53,,57.12785,24.31171,,Carnikavas nov.,,,Siguļi,Siguļi,,0,LV-2163
457822,LV,C6,,57.15336,24.6433,,Sējas nov.,,,Loja,Loja,"Loja,Loya",0,LV-2142
459043,LV,E2,0769190,56.21203,26.58063,,Vārkavas nov.,Upmalas pag.,,Kaļvi,Kaļvi,"Kalvi,Kalvji,Kaļvi,Timenova",0,LV-5335
453809,LV,90,0761286,56.42543,26.21774,,Līvānu nov.,Turku pag.,,Zundāni,Zundāni,,0,LV-5312
453889,LV,57,0601050,56.06451,27.80782,,Dagdas nov.,Bērziņu pag.,,Zjazuļova,Zjazuļova,"Zezuleva,Zezuļeva,Zjazulova,Zjazuļova",0,LV-5697
454678,LV,E7,0381682,57.02619,27.67306,,Viļakas nov.,Šķilbēnu pag.,,Upīte,Upīte,"Upite,Upites,Upīte,Upītes",0,LV-4587
454761,LV,29,0900284,56.93659,23.08743,,Tukuma nov.,Tumes pag.,,Tume,Tume,"Tuma,Tume",0,LV-3139
456156,LV,57,0601042,56.12166,27.40839,,Dagdas nov.,Andrupenes pag.,,Rimšāni,Rimšāni,"Rimsani,Rimshany,Rimšāni",0,LV-5687
456357,LV,33,0980260,57.32389,22.03557,,Ventspils nov.,Puzes pag.,,Puzenieki,Puzenieki,"Myza Puznieki,Puzenieki,Puznieki",0,LV-3613
456403,LV,03,0380266,57.04851,27.49818,,Balvu nov.,Lazdulejas pag.,,Purlova,Purlova,"Purlava,Purlova",0,LV-4592
457640,LV,56,0684948,56.50261,27.91713,,Ciblas nov.,Ciblas pag.,,Marenpole,Marenpole,"Marenpole,Marienpole,Marinpole,Polumyza Marienpole",0,LV-5716
458798,LV,E9,0681864,56.31811,27.92314,,Zilupes nov.,Lauderu pag.,,Kirili,Kirili,"Kirili,Kiriļi",0,LV-5722
459367,LV,35,0604372,56.13576,27.30338,,Aglonas nov.,Kastuļinas pag.,,Jaunokra,Jaunokra,"Jaunokra,Яунокра",0,LV-5687
461232,LV,24,0780286,56.49894,27.06595,,Rēzeknes nov.,Sakstagala pag.,,Bolbiši,Bolbiši,"Balabisi,Balabiski,Balabiši,Balabiški,Balbishi,Balobyshi,Bolbisi,Bolbiši",0,LV-4645
455488,LV,22,0760274,56.3949,26.69249,,Preiļu nov.,Saunas pag.,,Skuteļi,Skuteļi,,0,LV-5326
456153,LV,E8,0781898,56.55342,26.8739,,Viļānu nov.,Viļānu pag.,,Rimši,Rimši,,0,LV-4650
456652,LV,19,0680286,56.301,27.75972,,Ludzas nov.,Pildas pag.,,Platači,Platači,"Platachi,Plataci,Platači",0,LV-5733
456868,LV,04,0400268,56.3173,24.09969,,Bauskas nov.,Īslīces pag.,,Pastališķi,Pastališķi,"Islice,Islitse,Pastaliski,Pastališķi,Īslīce",0,LV-3914
459157,LV,28,0880286,57.14732,22.7853,,Talsu nov.,Strazdes pag.,,Kāķīši,Kāķīši,"Kakisi,Kāķīši,Myza Katishi",0,LV-3291
460641,LV,07,0440298,56.03943,26.74079,,Daugavpils nov.,Višķu pag.,,Ceļa Kurtiši,Ceļa Kurtiši,"Cela Kursisi,Cela Kurtisi,Celakursiesi,Celakurtisi,Ceļa Kursīši,Ceļa Kurtiši,Ceļakurtiši,Ceļakūrsieši,Kursishi",0,LV-5481
460950,LV,07,0440260,55.81983,26.45209,,Daugavpils nov.,Kalkūnes pag.,,Birkineļi,Birkineļi,"Berkeneli,Berkeneļi,Bikinelu Muiza,Bikineļu Muiža,Birkeneli,Birkeneļi,Birkineli,Birkineļi,Myza Birkinel",0,LV-5449
461086,LV,03,0380250,56.84525,27.11497,,Balvu nov.,Bērzpils pag.,,Beļauski,Beļauski,"Belauska,Belauski,Beļauski,Белауска",0,LV-4576
461684,LV,07,0440270,55.97985,26.55329,,Daugavpils nov.,Maļinovas pag.,,Oborūni,Oborūni,"Abaruni,Abaruny,Abaruņi,Oboruni,Oborūni,Oburuni,Oburuny",0,LV-5459
454706,LV,18,0660280,57.51711,24.80936,,Limbažu nov.,Umurgas pag.,,Umurga,Umurga,"Umurga,Умурга",0,LV-4004
454809,LV,14,0600264,56.00449,26.93717,,Krāslavas nov.,Izvaltas pag.,,Torpāni,Torpāni,,0,LV-5652
454866,LV,07,0440268,55.97043,26.43302,,Daugavpils nov.,Līksnas pag.,,Tilti,Tilti,"Tilti,Tiltusloboda",0,LV-5456
455025,LV,47,,56.89144,27.544,,Baltinavas nov.,,,Svātūne,Svātūne,"Svataune,Svatiune,Svatone,Svatune,Svātiune,Svātūne",0,LV-4594
456145,LV,28,0880242,57.04454,22.61862,,Talsu nov.,Abavas pag.,,Rinkule,Rinkule,"Myza Rinkule,Rinkule",0,LV-3294
456346,LV,62,0905182,56.98349,23.26089,,Engures nov.,Smārdes pag.,,Radziņciems,Radziņciems,"Radzin'tsiems,Radzinciems,Radzini,Radzin’tsiems,Radziņciems",0,LV-3148
456420,LV,29,0900274,57.03517,22.91031,,Tukuma nov.,Pūres pag.,,Pūre,Pūre,"Pure,Pure Muizas Centrs,Pūre,Pūre Muižas Centrs",0,LV-3124
456610,LV,47,,56.94881,27.59492,,Baltinavas nov.,,,Pliešova,Pliešova,"Pleitova,Pliesova,Pliešova,Plitava,Plītāva",0,LV-4594
459876,LV,E8,0781848,56.64913,26.7882,,Viļānu nov.,Dekšāres pag.,,Garanči,Garanči,,0,LV-4628
460657,LV,62,0905166,57.0035,23.41817,,Engures nov.,Lapmežciema pag.,,Čaukciems,Čaukciems,"Caukciems,Chauktsiyem,Tsauktsiems,Čaukciems",0,LV-3118
864727,LV,D2,,56.92413,24.38328,,Stopiņu nov.,,,Upeslejas,Upeslejas,"Upeslejas,Upesleyas",0,LV-2118
454068,LV,03,0380248,57.15701,27.40754,,Balvu nov.,Bērzkalnes pag.,,Vistusala,Vistusala,,0,LV-4591
455222,LV,19,0680288,56.46448,27.5797,,Ludzas nov.,Pureņu pag.,,Stoponi,Stoponi,,0,LV-5745
455575,LV,45,0804948,56.92388,23.85571,,Babītes nov.,Babītes pag.,,Skārduciems,Skārduciems,"Blodniyeki,Skarduciems,Skārduciems",0,LV-2107
456090,LV,B5,,56.9747,24.63295,,Ropažu nov.,,,Ropaži,Ropaži,"Myza Ropazhi,Myza Ropazhu,Ropazhi,Ropazi,Ropaži,Ропажи",0,LV-2135
456656,LV,C7,0801642,57.03012,24.68718,,Siguldas nov.,Allažu pag.,,Plānupe,Plānupe,"Myza Planupe,Planupe,Planupes Muiza,Plānupe,Plānupes Muiža,Планупе",0,LV-2154
461148,LV,24,0780268,56.35689,27.16095,,Rēzeknes nov.,Lūznavas pag.,,Mostovaja,Mostovaja,"Baravaja,Baravaya,Borovaja,Borovaya,Malta,Mostovaja,Малта",0,LV-4630
461392,LV,E2,0769164,56.14988,26.60953,,Vārkavas nov.,Rožkalnu pag.,,Arendole,Arendole,"Arendale,Arendole,Arendāle,Areņdole",0,LV-5325
454348,LV,90,0761286,56.40212,26.11688,,Līvānu nov.,Turku pag.,,Veiguri,Veiguri,,0,LV-5316
455217,LV,07,0440298,56.12179,26.82327,,Daugavpils nov.,Višķu pag.,,Strodiški,Strodiški,"Stradiskas,Stradiski,Stradiškas,Stradiški,Strodishki,Strodiski,Strodiški",0,LV-5481
456298,LV,57,0601054,56.06974,27.5226,,Dagdas nov.,Dagdas pag.,,Rabši,Rabši,"Rabsi,Rabši,Rapsi,Rapši",0,LV-5674
456405,LV,B5,,56.95707,24.68449,,Ropažu nov.,,,Villasmuiža,Villasmuiža,"Purini,Puriņi,Upeskrasti,Villasmuiza,Villasmuiža,Yugla",0,LV-2135
458214,LV,90,0761252,56.20245,26.28596,,Līvānu nov.,Jersikas pag.,,Lauri,Lauri,,0,LV-5315
458902,LV,14,0600286,55.95564,27.58753,,Krāslavas nov.,Robežnieku pag.,,Kazinova,Kazinova,,0,LV-5666
460285,LV,42,0424746,57.24316,25.27748,,Amatas nov.,Drabešu pag.,,Drabeši,Drabeši,"Drabeshi,Drabesi,Drabesu Muiza,Drabeši,Drabešu Muiža,Myza Drabeshi,Myza Drabeshu",0,LV-4101
460370,LV,07,0440250,55.72852,26.54198,,Daugavpils nov.,Demenes pag.,,Demene,Demene,"Demene,Demenes Muiza,Demenes Muiža,Myza Demenes,Myza Demmen,Демене",0,LV-5442
460455,LV,03,0380252,56.95647,27.5334,,Balvu nov.,Briežuciema pag.,,Dambergi,Dambergi,,0,LV-4595
455272,LV,B5,,56.9849,24.44469,,Ropažu nov.,,,Nāgelmuiža,Nāgelmuiža,"Nagelmuiza,Naglas,Naglumuyzha,Nāgelmuiža,Nāgeļmuiža,Starini,Stariņi",0,LV-2133
456129,LV,E8,0781848,56.61292,26.80963,,Viļānu nov.,Dekšāres pag.,,Rūbežnieki,Rūbežnieki,"Robeznica,Robežnīca,Rubeznieki,Rūbežnieki",0,LV-4628
457999,LV,56,0684944,56.61114,27.81576,,Ciblas nov.,Blontu pag.,,Lielā Medišova,Lielā Medišova,"Bol'shoye Medishevo,Bol’shoye Medishevo,Liel-Medisheva,Liela Medisova,Lielmediseva,Lielmedishevo,Lielmediševa,Lielā Medišova,Лиелмедишево",0,LV-5706
460302,LV,33,0980266,57.36681,21.62968,,Ventspils nov.,Tārgales pag.,,Dokupe,Dokupe,"Alkoni,Dokupe",0,LV-3621
456045,LV,07,0440274,55.91639,26.85194,,Daugavpils nov.,Naujenes pag.,,Rudāni,Rudāni,"Rudani,Rudany,Rudāni",0,LV-5462
456674,LV,24,0780282,56.5815,27.05714,,Rēzeknes nov.,Rikavas pag.,,Piertnīki,Piertnīki,"Piertniki,Piertnīki,Pirtnieki",0,LV-4648
456674,LV,24,0780260,56.5815,27.05714,,Rēzeknes nov.,Kantinieku pag.,,Piertnīki,Piertnīki,"Piertniki,Piertnīki,Pirtnieki",0,LV-4648
458959,LV,80,0800870,56.88549,24.18669,,Ķekavas nov.,Ķekavas pag.,,Katlakalns,Katlakalns,"Katlakalna,Katlakalns",0,"LV-2111,LV-2123"
459473,LV,E7,0381670,57.14545,27.66799,,Viļakas nov.,Medņevas pag.,,Janapole,Janapole,"Janapole,Janopole,Yanopole",0,LV-4583
460044,LV,90,0761268,56.39784,26.51106,,Līvānu nov.,Rudzātu pag.,,Eleonorvile,Eleonorvile,"Elenorvila,Eleonorvila,Eleonorvilas Pusmuiza,Eleonorvilas Pusmuiža,Eleonorvile,Eleonorvīla",0,LV-5328
460460,LV,A3,0546744,56.74011,23.89698,,Ozolnieku nov.,Cenu pag.,,Dalbe,Dalbe,,0,LV-3018
460776,LV,24,0780250,56.65454,27.12472,,Rēzeknes nov.,Dricānu pag.,,Brukāni,Brukāni,,0,LV-4615
461170,LV,07,0440262,56.09775,26.51988,,Daugavpils nov.,Kalupes pag.,,Baltmuiža,Baltmuiža,"Baltmuiza,Baltmuiža,Boltmuiza,Boltmuiža",0,LV-5450
454756,LV,24,0780296,56.58294,27.39299,,Rēzeknes nov.,Vērēmu pag.,,Tūmuži,Tūmuži,,0,LV-4647
454991,LV,47,,56.99096,27.67556,,Baltinavas nov.,,,Sviļpova,Sviļpova,"Svilpava,Svilpova,Sviļpova",0,LV-4594
455938,LV,60,0885150,57.47003,22.32182,,Dundagas nov.,Dundagas pag.,,Sabdagas,Sabdagas,"Sabdaga,Sabdagas,Sabdagas Ciems,Sabdagsa Ciems",0,LV-3270
457340,LV,78,0681070,56.69329,27.53463,,Kārsavas nov.,Mežvidu pag.,,Mežvidi,Mežvidi,"Mezavidi,Mezhvidi,Mezvidi,Mezvidi 1,Mezvidi I,Mežavidi,Mežvidi,Mežvidi 1,Mežvidi I",0,"LV-5737,LV-5725"
458295,LV,64,,57.00714,24.33146,,Garkalnes nov.,,,Langstiņi,Langstiņi,"Eilenburga,Eylenburga,Langstini,Langstiņi,Lankstini,Lankstiņi",0,LV-2137
459980,LV,27,0840248,56.40915,22.3613,,Saldus nov.,Ezeres pag.,,Ezere,Ezere,"Ezere,Lielezere,Myza Ezere",0,LV-3891
459991,LV,07,0440288,55.86907,26.30445,,Daugavpils nov.,Sventes pag.,,Ezeriņi,Ezeriņi,"Ernestine,Ernestines,Ezerini,Ezeriņi,Pecurku Pusmuiza,Pečurku Pusmuiža",0,LV-5473
455501,LV,35,0604342,56.08755,27.01086,,Aglonas nov.,Aglonas pag.,,Skujas,Skujas,"Skuii,Skujas,Skuji,Zukuli",0,LV-5304
456695,LV,60,0885150,57.52464,22.4394,,Dundagas nov.,Dundagas pag.,,Piltene,Piltene,"Piltene,Piltenes Ciems,Пилтене",0,LV-3270
458464,LV,90,0761266,56.33801,26.27069,,Līvānu nov.,Rožupes pag.,,Kūkusiliņi,Kūkusiliņi,,0,LV-5316
459363,LV,28,0880296,57.12953,22.64377,,Talsu nov.,Virbu pag.,,Jaunpagasts,Jaunpagasts,"Jaunpagasta Muizas Centrs,Jaunpagasta Muižas Centrs,Jaunpagasts,Yaunpagast,Yaunpagasts",0,LV-3292
460528,LV,14,0600284,55.84476,27.4209,,Krāslavas nov.,Piedrujas pag.,,Cirmani,Cirmani,"Cirmani,Cirmaņi,Logovci,Tsirmany",0,LV-5662
461506,LV,33,0980244,57.51379,22.02295,,Ventspils nov.,Ances pag.,,Ance,Ance,"Ance,Ance Muizas Centrs,Ance Muižas Centrs,Antse,Volostnoye Pravleniye Antse",0,LV-3612
461510,LV,33,0980274,57.16511,22.14572,,Ventspils nov.,Usmas pag.,,Amjūdze,Amjūdze,"Almjudzi,Almjūdzi,Amjudze,Amjudzu Ciems,Amjūdze,Amjūdžu Ciems",0,LV-3619
453932,LV,57,0601092,56.18522,27.96078,,Dagdas nov.,Šķaunes pag.,,Zeiļova,Zeiļova,"Zeileva,Zeilova,Zeiļeva,Zeiļova",0,LV-5695
454820,LV,79,0741029,56.75338,24.64162,,Ķeguma nov.,Tomes pag.,,Tome,Tome,"Myza Tomes,Tome,Tomemuiza Centrs,Tomemuiža Centrs,Tomes Muiza,Tomes Muiža,Томе",0,LV-5020
456052,LV,57,0601092,56.13994,27.8604,,Dagdas nov.,Šķaunes pag.,,Rubuļi,Rubuļi,"Rubuli,Rubuļi,Ruduli",0,LV-5695
456102,LV,37,0640642,56.71201,21.56777,,Aizputes nov.,Aizputes pag.,,Rokasbirze,Rokasbirze,"Briezi,Brieži,Rokasbirze",0,LV-3456
456831,LV,45,0804988,56.91638,23.60745,,Babītes nov.,Salas pag.,,Pavasari,Pavasari,"Myza Pavasara,Pavasara Muiza,Pavasara Muiža,Pavasari",0,LV-2011
457118,LV,57,0601056,56.13394,27.63481,,Dagdas nov.,Ezernieku pag.,,Niperi,Niperi,,0,LV-5692
458668,LV,57,0601076,56.06052,27.43676,,Dagdas nov.,Konstantinovas pag.,,Konstantinova,Konstantinova,,0,LV-5680
458831,LV,15,0620292,56.80104,21.66611,,Kuldīgas nov.,Turlavas pag.,,Ķikuri,Ķikuri,"Ezermali,Kikuri,Myza Tikuri,Ķikuri",0,LV-3329
460188,LV,10,0560254,56.21415,26.20308,,Jēkabpils nov.,Dunavas pag.,,Dunava,Dunava,"Dunava,Dunavas Muiza,Dunavas Muiža,Дунава",0,LV-5216
460295,LV,03,0380250,56.85936,27.08009,,Balvu nov.,Bērzpils pag.,,Domopole,Domopole,,0,LV-4576
453821,LV,24,0780268,56.32839,27.33656,,Rēzeknes nov.,Lūznavas pag.,,Zosna,Zosna,,0,LV-4627
455610,LV,56,0684990,56.67251,27.73556,,Ciblas nov.,Pušmucovas pag.,,Sipki,Sipki,,0,LV-5742
455844,LV,33,0980278,57.11537,21.43467,,Ventspils nov.,Užavas pag.,,Sārnate,Sārnate,"Myza Saarnate,Sarnate,Sārnate",0,LV-3627
456257,LV,19,0680260,56.27389,28.02658,,Ludzas nov.,Istras pag.,,Razuvaji,Razuvaji,,0,LV-5748
456555,LV,20,0700290,56.92297,26.35867,,Madonas nov.,Sarkaņu pag.,,Poļvarka,Poļvarka,,0,LV-4870
457185,LV,03,0380256,56.79524,27.23818,,Balvu nov.,Krišjāņu pag.,,Naglīši,Naglīši,,0,LV-4574
457453,LV,24,0780252,56.26375,27.07636,,Rēzeknes nov.,Feimaņu pag.,,Meļderi,Meļderi,,0,LV-4623
458581,LV,33,0980266,57.37769,21.61397,,Ventspils nov.,Tārgales pag.,,Krievlauki,Krievlauki,"Krievlauki,Krievulauki,Kriyevlauki,Kriyevu Lauki,Ventas",0,LV-3621
458719,LV,B3,0766370,56.24052,26.91123,,Riebiņu nov.,Rušonas pag.,,Kliškovas,Kliškovas,"Kliskova,Kliskovas,Kliškova,Kliškovas",0,LV-5318
458993,LV,27,0840294,56.47505,22.23075,,Saldus nov.,Zaņas pag.,,Kareļi,Kareļi,,0,LV-3897
454710,LV,A5,0641486,56.93546,21.2756,,Pāvilostas nov.,Sakas pag.,,Ulmale,Ulmale,"Myza Ulmale,Ulmale",0,LV-3466
455523,LV,C8,,56.645,25.12058,,Skrīveru nov.,,,Skrīveri,Skrīveri,"Skriveri,Skrīveri,Скривери",2879,LV-5125
456523,LV,19,0680260,56.26419,28.11101,,Ludzas nov.,Istras pag.,,Pricimova,Pricimova,"Prichimova,Pricimova,Pritsomovo",0,LV-5711
456523,LV,E9,0681884,56.26419,28.11101,,Zilupes nov.,Pasienes pag.,,Pricimova,Pricimova,"Prichimova,Pricimova,Pritsomovo",0,LV-5711
457124,LV,03,0380258,57.19839,27.25558,,Balvu nov.,Kubulu pag.,,Nikolajeva,Nikolajeva,"Nikolajeva,Nykolayeva",0,LV-4566
