3059977,SK,BC,610,48.19561,19.25298,,Banskobystrický kraj,Veľký Krtíš,,Príbelce,Horné Príbelce,"Horne Pribelce,Horni Pribelce,Hornie Pribelce,Hornie Príbelce,Horné Príbelce,Horní Príbelce,Pribelce,Príbelce",0,991 25
3060385,SK,BC,605,48.26268,18.98775,,Banskobystrický kraj,Krupina,,Domaníky,Domaníky,"Domaniky,Domaníky",0,962 65
723490,SK,PV,712,49.17588,21.50693,,Prešovský kraj,Svidník,,Štefurov,Štefurov,"Stefurov,Štefurov",0,090 42
723892,SK,PV,703,49.03937,20.46107,,Prešovský kraj,Kežmarok,,Pikovce,Pikovce,,0,059 72
724083,SK,KI,808,48.67775,20.51853,,Košický kraj,Rožňava,,Nadabula,Nadabula,,0,048 01
724817,SK,PV,706,49.02809,20.31842,,Prešovský kraj,Poprad,,Filice,Filice,,0,058 01
725195,SK,PV,713,49.06985,21.49127,,Prešovský kraj,Vranov nad Topľou,,Babie,Babie,Babie,0,094 31
3056617,SK,BL,104,48.24114,17.03825,,Bratislavský kraj,Bratislava IV,,Záhorská Bystrica,Záhorská Bystrica,"Beszterce,Bisternitz,Pozsonybeszterce",0,841 06
3056843,SK,ZI,503,49.21086,19.28545,,Žilinský kraj,Dolný Kubín,,Veľký Bysterec,Veľký Bysterec,,0,026 01
3057804,SK,BC,601,48.7536,19.16198,,Banskobystrický kraj,Banská Bystrica,,Rudlová,Rudlová,,0,974 11
3058368,SK,ZI,503,49.25939,19.3569,,Žilinský kraj,Dolný Kubín,,Oravský Podzámok,Oravský Podzámok,"Oravski Podzamok,Oravsky Podzamok,Oravský Podzámok,Orawskie Zamki,Оравски Подзамок",1319,027 41
3058488,SK,NI,401,47.76763,18.04338,,Nitriansky kraj,Komárno,,Nová Stráž,Nová Stráž,"Dunaujfalu,Dunaújfalu,Nova Straz,Nová Stráž,Ors-Ujfalu,Örs-Újfalu",0,945 04
3058759,SK,TA,202,48.16835,17.73183,,Trnavský kraj,Galanta,,Matúškovo,Matúškovo,"Matuskovo,Matúškovo,Takson,Taksony,Takšoň",0,925 01
3059586,SK,NI,404,47.83106,18.72798,,Nitriansky kraj,Nové Zámky,,Kamenica nad Hronom,Kamenica nad Hronom,"Garam-Kovesd,Garam-Kövesd,Kamenica nad Hronom",0,943 65
3059736,SK,ZI,505,49.13629,19.62948,,Žilinský kraj,Liptovský Mikuláš,,Jalovec,Jalovec,,0,032 21
3059736,SK,TC,307,49.13629,19.62948,,Trenčiansky kraj,Prievidza,,Jalovec,Jalovec,,0,972 31
3060185,SK,BC,606,48.38499,19.57909,,Banskobystrický kraj,Lučenec,,Gregorova Vieska,Gregorova Vieska,Gregorova Vieska,0,985 56
3060198,SK,BC,610,48.15538,19.45831,,Banskobystrický kraj,Veľký Krtíš,,Glabušovce,Glabušovce,"Galabocs,Galábocs,Glabusovce,Glabušovce",0,991 22
723107,SK,PV,703,49.32607,20.38744,,Prešovský kraj,Kežmarok,,Zálesie,Zálesie,"Gibel',Gibeľ,Zalesie,Zálesie",0,059 04
723148,SK,KI,805,48.70326,21.29028,,Košický kraj,Košice IV,,Vyšné Opátske,Vyšné Opátske,"Vysne Opatske,Vysnie Opatske,Vyšnie Opátske,Vyšné Opátske",0,040 01
723170,SK,PV,712,49.34704,21.5421,,Prešovský kraj,Svidník,,Vyšná Jedľová,Vyšná Jedľová,"Vysna Jedl'ova,Vyšná Jedľová",0,089 01
723575,SK,KI,811,48.40105,21.66719,,Košický kraj,Trebišov,,Slovenské Nové Mesto,Slovenské Nové Mesto,"Nove Mestopod Siatrom,Slovenske Nove Mesto,Slovenské Nové Mesto,Ujhely,Újhely",0,076 33
723758,SK,PV,713,49.03542,21.55312,,Prešovský kraj,Vranov nad Topľou,,Remeniny,Remeniny,Remeniny,0,094 31
724107,SK,KI,807,48.74054,21.78508,,Košický kraj,Michalovce,,Moravany,Moravany,"Moravany,Moraviany",0,072 03
725185,SK,PV,707,48.95345,21.11529,,Prešovský kraj,Prešov,,Bajerov,Bajerov,,0,082 41
3057030,SK,BC,601,48.78441,19.11236,,Banskobystrický kraj,Banská Bystrica,,Uľanka,Uľanka,"Ul'anka,Ulmanka,Uľanka",0,974 01
3059325,SK,BC,605,48.30127,19.11915,,Banskobystrický kraj,Krupina,,Kozí Vrbovok,Kozí Vrbovok,"Kozi Vrbovok,Kozí Vrbovok",0,962 41
3059976,SK,BC,601,48.69964,19.0833,,Banskobystrický kraj,Banská Bystrica,,Horné Pršany,Horné Pršany,"Horne Prsany,Horné Pršany",0,974 05
723310,SK,PV,708,49.09169,21.06064,,Prešovský kraj,Sabinov,,Uzovský Šalgov,Uzovský Šalgov,"Uzovsky Salgov,Uzovský Šalgov",0,082 61
723768,SK,BC,608,48.6462,20.05803,,Banskobystrický kraj,Revúca,,Ratkovské Bystré,Ratkovské Bystré,"Ratkovska Bystre,Ratkovske Bystre,Ratkovská Bystré,Ratkovské Bystré",0,982 66
723856,SK,PV,704,49.02488,20.84226,,Prešovský kraj,Levoča,,Poľanovce,Poľanovce,"Pol'anovce,Poľanovce",0,053 05
723951,SK,PV,703,49.33014,20.22716,,Prešovský kraj,Kežmarok,,Osturňa,Osturňa,"Osturna,Osturňa",0,059 79
724385,SK,PV,701,49.24253,21.14906,,Prešovský kraj,Bardejov,,Kríže,Kríže,"Krize,Kríže",0,086 04
724449,SK,PV,712,49.37907,21.6431,,Prešovský kraj,Svidník,,Korejovce,Korejovce,Korejovce,0,090 05
724594,SK,PV,708,49.15298,21.07133,,Prešovský kraj,Sabinov,,Jakovany,Jakovany,"Jakovany,Jakoviany",0,083 01
724667,SK,PV,707,48.95968,21.02339,,Prešovský kraj,Prešov,,Hrabkov,Hrabkov,Hrabkov,0,082 33
3056700,SK,TA,201,47.82565,17.71442,,Trnavský kraj,Dunajská Streda,,Vrbina,Vrbina,"Dvor Vrbina,Vrbina",0,930 08
3057329,SK,ZI,506,49.15,19.08333,,Žilinský kraj,Martin,,Šútovo,Šútovo,"Sutovo,Šútovo",0,038 54
3057518,SK,BL,106,48.46521,17.23073,,Bratislavský kraj,Malacky,,Sološnica,Sološnica,"Solosnica,Sološnica",0,906 37
3057559,SK,BL,107,48.2576,17.27428,,Bratislavský kraj,Pezinok,,Slovenský Grob,Slovenský Grob,"Totgurab,Tótgurab",0,900 26
3058414,SK,TA,201,47.88757,17.80867,,Trnavský kraj,Dunajská Streda,,Okoč,Okoč,"Ekec,Ekecs,Ekeč",0,930 28
3059057,SK,ZI,505,49.03348,19.47502,,Žilinský kraj,Liptovský Mikuláš,,Liptovské Kľačany,Liptovské Kľačany,"Kl'acany,Kľačany,Liptovske Kl'acany,Liptovsky Kl'acany,Liptovské Kľačany,Liptovský Kľačany",0,032 14
3059840,SK,TA,202,48.09732,17.77373,,Trnavský kraj,Galanta,,Horné Saliby - Hrušov,Hrušov,"Dvor Hrusov,Dvor Hrušov,Hrusov,Hrušov",0,925 02
3060062,SK,BC,605,48.28627,18.98953,,Banskobystrický kraj,Krupina,,Hontianske Nemce,Hontianske Nemce,"Hontianske Nemce,Nemce",0,962 65
3060411,SK,BC,605,48.31088,19.10339,,Banskobystrický kraj,Krupina,,Dolný Jalšovík,Dolný Jalšovík,,0,962 41
3060453,SK,TA,207,48.43966,17.42942,,Trnavský kraj,Trnava,,Dolné Orešany,Dolné Orešany,"Dolne Oresany,Dolni Oresany,Dolnie Oresany,Dolnie Orešany,Dolné Orešany,Dolní Orešany",0,919 02
3060852,SK,ZI,501,49.22404,18.55878,,Žilinský kraj,Bytča,,Bytča,Bytča,"Bitca,Bitcha,Bitča,Bytca,Bytča,Nagybiccse,bi te qia,bytcha,byttsha,bytzh,Битча,ביטצה,بيتتشا,بیتچا,ბიტჩა,比特恰",11279,014 01
723221,SK,KI,811,48.74838,21.6686,,Košický kraj,Trebišov,,Višňov,Višňov,"Visnov,Višňov",0,076 61
723860,SK,BC,603,48.86178,20.01623,,Banskobystrický kraj,Brezno,,Pohorelá,Pohorelá,,0,976 69
724607,SK,KI,807,48.69729,22.03189,,Košický kraj,Michalovce,,Iňačovce,Iňačovce,"Inacovce,Iňačovce",0,072 11
3056879,SK,NI,403,48.28462,18.13862,,Nitriansky kraj,Nitra,,Janíkovce,Veľké Janíkovce,,0,949 07
3057801,SK,ZI,509,48.88564,18.74538,,Žilinský kraj,Turčianske Teplice,,Rudno,Rudno,Rudno,0,038 22
3058179,SK,NI,402,48.07094,18.46585,,Nitriansky kraj,Levice,,Plavé Vozokany,Plavé Vozokany,"Plave Vozokany,Plavé Vozokany",0,935 69
3058684,SK,NI,407,48.33405,18.35358,,Nitriansky kraj,Zlaté Moravce,,Mlyňany,Mlyňany,,0,951 76
3058684,SK,NI,407,48.33405,18.35358,,Nitriansky kraj,Zlaté Moravce,,Tesárske Mlyňany,Mlyňany,,0,951 76
3059300,SK,TA,201,47.98532,17.55063,,Trnavský kraj,Dunajská Streda,,Kráľovičove Kračany,Kráľovičove Kračany,"Kiralyfia-Karcsa,Királyfia-Karcsa,Kral'ovicove Korcany,Kral'ovicove Kracany,Kráľovicove Korčany,Kráľovičove Kračany",0,930 03
3059366,SK,BC,601,48.7572,19.14252,,Banskobystrický kraj,Banská Bystrica,,Kostiviarska,Kostiviarska,,0,974 01
3059569,SK,BL,108,48.29249,17.45751,,Bratislavský kraj,Senec,,Kaplna,Kaplna,"Erzsebetkapolna,Erzsébetkápolna,Kaplna",0,900 84
3060425,SK,TA,203,48.37602,17.74761,,Trnavský kraj,Hlohovec,,Dolné Zelenice,Dolné Zelenice,"Dolne Zelenice,Dolni-Zelenice,Dolnie Zelenice,Dolné Zelenice,Dolní-Zelenice",0,920 52
3061147,SK,ZI,506,49.00162,18.97991,,Žilinský kraj,Martin,,Belá - Dulice,Belá-Dulice,,0,038 11
3061147,SK,ZI,506,49.00162,18.97991,,Žilinský kraj,Martin,,Dulice,Belá-Dulice,,0,038 11
3062010,SK,BL,106,48.38071,16.84882,,Bratislavský kraj,Malacky,,Záhorská Ves,Záhorská Ves,"Magyarfalu,Magyarfalva,Uhorska Ves,Uhorská Ves,Ungeraiden,Zahorska Ves,Záhorská Ves",0,900 65
723132,SK,PV,701,49.16667,21.1,,Prešovský kraj,Bardejov,,Vyšný Kručov,Vyšný Kručov,"Krucov,Kručov,Vysny Krucov,Vyšný Kručov",0,086 45
723492,SK,PV,713,48.95984,21.77314,,Prešovský kraj,Vranov nad Topľou,,Štefanovce,Štefanovce,,0,094 01
723832,SK,PV,701,49.19991,21.42912,,Prešovský kraj,Bardejov,,Porúbka,Porúbka,,0,086 12
723885,SK,KI,807,48.85858,21.8167,,Košický kraj,Michalovce,,Pláne,Pláne,,0,072 22
724066,SK,KI,806,48.76234,21.48105,,Košický kraj,Košice-okolie,,Nižná Kamenica,Nižná Kamenica,"Kamenica,Nizna Kamenica,Nizni Kamenica,Niznia Kamenica,Nižnia Kamenica,Nižná Kamenica,Nižní Kamenica",0,044 45
724071,SK,PV,707,48.90632,21.32002,,Prešovský kraj,Prešov,,Niereše,Niereše,,0,082 06
724173,SK,PV,706,49.07991,20.32801,,Prešovský kraj,Poprad,,Matejovce,Matejovce,"Matejovce,Matzdorf",0,059 51
724269,SK,PV,701,49.13956,21.369,,Prešovský kraj,Bardejov,,Lopúchov,Lopúchov,"Lopuchov,Lopúchov",0,086 41
724347,SK,KI,807,48.81585,22.06274,,Košický kraj,Michalovce,,Kusín,Kusín,"Kusin,Kusín",0,072 32
724600,SK,PV,704,49.01655,20.72563,,Prešovský kraj,Levoča,,Jablonov,Jablonov,Jablonov,0,053 03
724687,SK,KI,808,48.66782,20.40524,,Košický kraj,Rožňava,,Honce,Honce,"Genc,Genč,Honce",0,049 32
724978,SK,PV,707,48.88681,21.449,,Prešovský kraj,Prešov,,Červenica,Červenica,"Cervenica,Červenica",0,082 07
3057056,SK,BC,606,48.42107,19.60834,,Banskobystrický kraj,Lučenec,,Uderiná,Uderiná,,0,985 54
3057084,SK,ZI,506,49.03148,18.88884,,Žilinský kraj,Martin,,Turčiansky Peter,Turčiansky Svätý Peter,"Svaty Peter,Svätý Peter,Turciansky Svaty Peter,Turčiansky Svätý Peter",0,038 41
3057356,SK,BC,605,48.21058,18.83483,,Banskobystrický kraj,Krupina,,Súdovce,Súdovce,"Sudovce,Szud,Szúd,Súdovce",0,962 71
3057807,SK,ZI,504,49.2888,18.73545,,Žilinský kraj,Kysucké Nové Mesto,,Rudina,Rudina,Rudina,0,023 31
3058440,SK,BC,604,48.56082,19.61097,,Banskobystrický kraj,Detva,,Nový Svet,Nový Svet,,0,985 45
3059206,SK,TA,201,47.96667,17.66667,,Trnavský kraj,Dunajská Streda,,Kútniky,Kútniky,"Hegybeneete,Hegybeneéte,Kutniky,Kútniky",0,929 01
3059718,SK,BC,603,48.74292,19.6712,,Banskobystrický kraj,Brezno,,Jánošovka,Jánošovka,,0,976 52
3060186,SK,ZI,505,49.06025,19.50435,,Žilinský kraj,Liptovský Mikuláš,,Gôtovany,Gôtovany,"Gotovany,Gôtovany",0,032 14
3060278,SK,TA,203,48.35141,17.79263,,Trnavský kraj,Hlohovec,,Dvorníky,Dvorníky,"Dvorniky,Dvorníky",0,920 56
3060827,SK,NI,402,48.03926,18.46893,,Nitriansky kraj,Levice,,Čaka,Čaka,"Caka,Čaka",0,935 68
723722,SK,KI,808,48.69225,20.35062,,Košický kraj,Rožňava,,Roštár,Roštár,"Rostar,Roštár",0,049 35
724388,SK,KI,807,48.88051,21.85246,,Košický kraj,Michalovce,,Krivošťany,Krivošťany,,0,072 22
724443,SK,KI,,48.71395,21.25808,,Košický kraj,,,Košice,Košice,"Cassovia,Gorad Koshycy,KSC,Kaschau,Kassa,Koesice,Koshice,Koshici,Kosice,Kositse,Koszyce,Koşitse,Košice,Košicė,Kösice,ke xi ce,koshitsu~e,kosiche,kositsa,kwshytsh,qwsyzh,Κόσιτσε,Горад Кошыцы,Кошице,Кошіцї,קושיצה,كوشيتسه,کوشیتسه,کوشیسہ,کوشیسے,कोशित्सा,კოშიცე,コシツェ,科希策,코시체",236563,"040 22,040 12,040 23"
725202,SK,PV,701,49.33593,21.3336,,Prešovský kraj,Bardejov,,Andrejová,Andrejová,"Andrejova,Andrejová",0,086 37
3056577,SK,NI,407,48.33727,18.45163,,Nitriansky kraj,Zlaté Moravce,,Závada,Závada,,0,951 87
3056607,SK,ZI,502,49.40728,18.73178,,Žilinský kraj,Čadca,,Zákopčie,Zákopčie,"Zakopcie,Zákopčie",0,023 11
3057517,SK,BC,607,48.58127,19.74697,,Banskobystrický kraj,Poltár,,Šoltýska,Šoltýska,"Soltyska,Šoltýska",0,985 07
3057668,SK,TA,203,48.35809,17.74253,,Trnavský kraj,Hlohovec,,Siladice,Siladice,Siladice,0,920 52
3058167,SK,ZI,505,49.05581,19.60579,,Žilinský kraj,Liptovský Mikuláš,,Ploštín,Ploštín,"Ploshtin,Plostin,Ploštín,Плоштин",481,031 01
3058264,SK,NI,402,47.96728,18.75739,,Nitriansky kraj,Levice,,Pastovce,Pastovce,"Ipolypaszto,Ipolypászto,Pastovce,Paszto,Pasztó",0,935 74
3058538,SK,NI,407,48.2846,18.3776,,Nitriansky kraj,Zlaté Moravce,,Nevidzany,Nevidzany,Nevidzany,0,951 62
3060434,SK,BC,610,48.24851,19.39372,,Banskobystrický kraj,Veľký Krtíš,,Dolné Strháre,Dolné Strháre,"Dolne Strhare,Dolni Strhary,Dolni Strháry,Dolnie Strhary,Dolnie Strháry,Dolné Strháre",0,991 03
3060965,SK,BC,612,48.40701,18.65163,,Banskobystrický kraj,Žarnovica,,Brehy,Brehy,Brehy,0,968 01
3061144,SK,NI,407,48.34408,18.28988,,Nitriansky kraj,Zlaté Moravce,,Beladice,Beladice,Beladice,0,951 75
723305,SK,PV,705,49.17834,21.95395,,Prešovský kraj,Medzilaborce,,Valentovce,Valentovce,,0,067 01
723638,SK,KI,805,48.65445,21.26769,,Košický kraj,Košice IV,,Šebastovce,Šebastovce,"Sebastovce,Zebes,Šebastovce,Žebeš",0,040 17
723649,SK,PV,708,49.06794,21.13543,,Prešovský kraj,Sabinov,,Šarišské Michaľany,Šarišské Michal’any,"Michal'any,Michal'any nad Torysou,Michaľany,Michaľany nad Torysou,Sarisske Michal'any,Šarišské Michal’any",0,082 22
723655,SK,PV,707,48.84799,21.31823,,Prešovský kraj,Prešov,,Šarišské Bohdanovce,Šarišské Bohdanovce,"Bogdanovce,Sarisske Bohdanovce,Šarišské Bohdanovce",0,082 05
724111,SK,KI,806,48.61428,20.99957,,Košický kraj,Košice-okolie,,Moldava nad Bodvou,Moldava nad Bodvou,"Moldava na Bodvi,Moldava nad Bodvou,Moldava nad Bodvu,Moldava pie Bodvas,Moldava-nad-Bodvou,Szepsi,bo de wa he pan mo er da wa,mldawa nad bdww,mwldwfa nad bwdfwa,Молдава на Бодви,Молдава-над-Бодвоу,ملداوا ناد بدوو,مولدوفا ناد بودفوا,博德瓦河畔摩爾達瓦",9525,045 01
724500,SK,PV,713,48.88428,21.74958,,Prešovský kraj,Vranov nad Topľou,,Kladzany,Kladzany,Kladzany,0,094 21
724503,SK,PV,703,49.13571,20.43352,,Prešovský kraj,Kežmarok,,Kežmarok,Kežmarok,"Gorad Kezhmarak,Kaesmark,Kasmark,Kejmarok,Kesmark,Kezhmarok,Kezmarok,Kezmaroka,Kezmarokas,Kežmarok,Kežmaroka,Kežmarokas,Kiezmark,Kieżmark,Käsmark,Késmárk,kai ri ma luo ke,kejumalokeu,kejumaroku,kyjmarwk,kzhmark,Горад Кежмарак,Кежмарок,קעזמארק,كيجماروك,کژمارک,ケジュマロク,凱日馬羅克,케주마로크",21391,060 01
724563,SK,PV,701,49.39927,21.37009,,Prešovský kraj,Bardejov,,Jedlinka,Jedlinka,Jedlinka,0,086 36
724744,SK,PV,701,49.20358,21.40512,,Prešovský kraj,Bardejov,,Hankovce,Hankovce,,0,086 46
3057171,SK,TA,202,48.16983,17.79494,,Trnavský kraj,Galanta,,Topoľnica,Topoľnica,"Jazerny Narazd,Jazerný Ňáražd,Topol'nica,Topoľnica,Tos-Nyarasd,Tos-Nyárasd",0,925 92
3058544,SK,BC,611,48.43493,19.19241,,Banskobystrický kraj,Zvolen,,Neresnica,Neresnica,,0,960 01
3059151,SK,BC,604,48.57975,19.63556,,Banskobystrický kraj,Detva,,Látky,Látky,"Latky,Látky",0,985 45
3060377,SK,ZI,505,49.04974,19.76072,,Žilinský kraj,Liptovský Mikuláš,,Dovalovo,Dovalovo,,0,033 01
3060520,SK,ZI,503,49.03799,18.94225,,Žilinský kraj,Dolný Kubín,,Dolina,Dolina,,0,027 05
3061060,SK,TA,201,48.00835,17.4426,,Trnavský kraj,Dunajská Streda,,Blatná na Ostrove,Blatná na Ostrove,"Blatna na Ostrove,Blatná na Ostrove,Sarosfa,Sárosfa",0,930 32
723187,SK,KI,806,48.84292,21.38198,,Košický kraj,Košice-okolie,,Vtáčkovce,Vtáčkovce,"Ptackovce,Ptáčkovce,Vtackovce,Vtáčkovce",0,044 47
723449,SK,PV,707,48.91562,21.14327,,Prešovský kraj,Prešov,,Suchá Dolina,Suchá Dolina,,0,082 43
723509,SK,KI,811,48.56974,21.65608,,Košický kraj,Trebišov,,Stanča,Stanča,"Stanca,Stanča",0,076 16
723637,SK,KI,811,48.70074,21.66104,,Košický kraj,Trebišov,,Sečovce,Sečovce,"Galszecs,Gálszécs,Sechovce,Secovce,Sečovce,sai qiao fu cai,schwts,sytswfs,Сечовце,سيتسوفس,سچوتس,塞喬夫采",7819,078 01
723731,SK,PV,702,49.11191,21.76327,,Prešovský kraj,Humenné,,Rohožník,Rohožník,"Rohoznik,Rohožník",0,094 07
723933,SK,BC,609,48.46845,20.06476,,Banskobystrický kraj,Rimavská Sobota,,Papča,Papča,,0,980 23
724194,SK,KI,811,48.39875,21.94635,,Košický kraj,Trebišov,,Malý Horeš,Malý Horeš,"Kis-Geres,Kis-Géres,Maly Gyres,Maly Hores,Malý Gýreš,Malý Horeš",0,076 52
724444,SK,PV,702,49.04239,21.78097,,Prešovský kraj,Humenné,,Košarovce,Košarovce,"Kosarovce,Košarovce",0,094 06
724770,SK,PV,707,49.06743,21.20763,,Prešovský kraj,Prešov,,Gregorovce,Gregorovce,"Gergelak,Gregorovce",0,082 66
724794,SK,BC,609,48.24773,20.03694,,Banskobystrický kraj,Rimavská Sobota,,Gemerské Dechtáre,Gemerské Dechťare,"Deter,Détér,Gemerske Decht'are,Gemerské Dechťare",0,980 04
3057964,SK,ZI,501,49.24139,18.5165,,Žilinský kraj,Bytča,,Pšurnovice,Pšurnovice,,0,014 01
3058017,SK,ZI,503,49.22083,19.40515,,Žilinský kraj,Dolný Kubín,,Pribiš,Pribiš,"Pribis,Pribiš",0,027 41
3058408,SK,TA,201,48.08543,17.42336,,Trnavský kraj,Dunajská Streda,,Oľdza,Oľdza,"Ol'dza,Olgya,Oľdza",0,930 39
3059330,SK,BC,602,48.5119,18.99741,,Banskobystrický kraj,Banská Štiavnica,,Kozelník,Kozelník,"Kozelnik,Kozelník",0,966 15
3060933,SK,ZI,509,48.92094,18.73607,,Žilinský kraj,Turčianske Teplice,,Brieštie,Brieštie,"Briesst'a,Briestia,Briestie,Briešsťa,Brieštia,Brieštie",0,038 22
723223,SK,PV,710,49.23537,20.86121,,Prešovský kraj,Stará Ľubovňa,,Vislanka,Vislanka,Vislanka,0,065 41
723324,SK,PV,702,48.97559,21.96514,,Prešovský kraj,Humenné,,Udavské,Udavské,"Udavske,Udavské",0,067 31
723473,SK,PV,706,49.05785,20.32533,,Prešovský kraj,Poprad,,Stráže pod Tatrami,Stráže pod Tatrami,"Michelsdorf,Straza,Straze pod Tatrami,Stráža,Stráže pod Tatrami",0,058 01
724969,SK,PV,702,48.88628,21.9393,,Prešovský kraj,Humenné,,Chlmec,Chlmec,"Chlmec,Chlumec",8031,067 41
3056738,SK,TA,206,48.76667,17.23333,,Trnavský kraj,Skalica,,Vlčkovany,Vlčkovany,,0,908 62
3056848,SK,NI,403,48.30841,17.93874,,Nitriansky kraj,Nitra,,Veľké Zálužie,Veľké Zálužie,"Ujlak,Vel'ke Zaluzie,Veľké Zálužie",0,951 35
3057216,SK,TA,203,48.46607,17.85217,,Trnavský kraj,Hlohovec,,Tepličky,Tepličky,"Fornosek,Teplicky,Tepličky",0,920 66
3057337,SK,BC,606,48.2336,19.91403,,Banskobystrický kraj,Lučenec,,Šurice,Šurice,"Soreg,Surice,Söreg,Sőreg,Šurice",0,980 33
3057585,SK,BC,604,48.49896,19.30845,,Banskobystrický kraj,Detva,,Slatinské Lazy,Slatinské Lazy,"Slatinske Lazy,Slatinské Lazy",0,962 25
3059202,SK,ZI,505,49.16835,19.54356,,Žilinský kraj,Liptovský Mikuláš,,Kvačany,Kvačany,,0,032 23
3059932,SK,NI,401,47.90449,17.88574,,Nitriansky kraj,Komárno,,Madérét,Madérét,"Maderet,Maderét",0,930 28
3060125,SK,ZI,503,49.29789,19.18886,,Žilinský kraj,Dolný Kubín,,Havrania,Havrania,,0,027 05
3060455,SK,NI,403,48.31325,18.21048,,Nitriansky kraj,Nitra,,Dolné Obdokovce,Dolné Obdokovce,"Also Bodok,Alsó Bodok,Dolne Obdokovce,Dolné Obdokovce",0,951 02
3061017,SK,NI,406,48.5752,18.05512,,Nitriansky kraj,Topoľčany,,Bojná,Bojná,"Bojna,Bojná",0,956 01
3061176,SK,NI,404,48.10874,18.422,,Nitriansky kraj,Nové Zámky,,Bardoňovo,Bardoňovo,"Baracka,Baračka,Bardonovo,Bardoňovo",0,941 49
723097,SK,KI,801,48.86583,20.61842,,Košický kraj,Gelnica,,Závadka,Závadka,,0,053 33
723202,SK,PV,711,49.20524,21.69332,,Prešovský kraj,Stropkov,,Vojtovce,Vojtovce,Vojtovce,0,091 01
723316,SK,PV,704,49.0437,20.64594,,Prešovský kraj,Levoča,,Uloža,Uloža,"Uloza,Uloža",0,053 71
723374,SK,PV,711,49.10634,21.70802,,Prešovský kraj,Stropkov,,Tokajík,Tokajík,"Tokajik,Tokajík",0,090 34
724540,SK,KI,806,48.61417,21.52362,,Košický kraj,Košice-okolie,,Kalša,Kalša,"Kalsa,Kalša",0,044 18
724642,SK,BC,609,48.47829,20.27349,,Banskobystrický kraj,Rimavská Sobota,,Hrkáč,Hrkáč,"Harkacs,Harkács,Hrkac,Hrkáč",0,982 62
724990,SK,PV,712,49.29576,21.47422,,Prešovský kraj,Svidník,,Cernina,Cernina,Cernina,0,090 16
725074,SK,PV,711,49.16182,21.65821,,Prešovský kraj,Stropkov,,Breznica,Breznica,Breznica,0,091 01
3056937,SK,ZI,501,49.21667,18.56667,,Žilinský kraj,Bytča,,Veľká Bytča,Veľká Bytča,"Vel'ka Bytca,Veľká Bytča",0,014 01
3056952,SK,ZI,507,49.35017,19.38498,,Žilinský kraj,Námestovo,,Vasiľov,Vasiľov,"Vasil'ov,Vasiľov",0,029 51
3057565,SK,BC,601,48.76532,19.27549,,Banskobystrický kraj,Banská Bystrica,,Slovenská Ľupča,Slovenská Ľupča,"Slovenska L'upca,Slovenská Ľupča",0,976 13
3058176,SK,ZI,503,49.26736,19.18127,,Žilinský kraj,Dolný Kubín,,Plešivá,Plešivá,,0,027 05
3058618,SK,BC,606,48.27905,19.70055,,Banskobystrický kraj,Lučenec,,Muľka,Muľka,"Kismulyad,Kismúlyad,Mul'adka,Mul'ka,Muľadka,Muľka",0,985 31
3058772,SK,NI,402,48.23582,18.52212,,Nitriansky kraj,Levice,,Marušová,Marušová,"Marosfalva,Marusova,Marušová",0,935 33
3060625,SK,TA,201,48.03306,17.3879,,Trnavský kraj,Dunajská Streda,,Čukárska Paka,Čukarská Paka,,0,930 51
723136,SK,PV,711,49.08924,21.68771,,Prešovský kraj,Stropkov,,Vyšný Hrabovec,Vyšný Hrabovec,"Vysny Hrabovec,Vyšný Hrabovec",0,090 34
723767,SK,PV,708,49.11279,21.19738,,Prešovský kraj,Sabinov,,Ratvaj,Ratvaj,Ratvaj,0,082 66
723825,SK,PV,711,49.25862,21.62539,,Prešovský kraj,Stropkov,,Potoky,Potoky,Potoky,0,091 01
724065,SK,KI,806,48.62394,21.36508,,Košický kraj,Košice-okolie,,Nižná Myšľa,Nižná Myšľa,"Alsomislye,Alsómislye,Nizna Mysl'a,Nizni Mysla,Niznia Mysl'a,Nižnia Myšľa,Nižná Myšľa,Nižní Myšla",0,044 15
724461,SK,PV,713,48.9199,21.64043,,Prešovský kraj,Vranov nad Topľou,,Komárany,Komárany,"Komarany,Komariany,Komárany",0,093 01
724550,SK,PV,703,49.20247,20.52544,,Prešovský kraj,Kežmarok,,Jurské,Jurské,"Jurske,Jurské",0,059 94
3058077,SK,BC,601,48.69105,19.30338,,Banskobystrický kraj,Banská Bystrica,,Ponická Huta,Ponická Huta,,0,976 33
3059122,SK,BC,606,48.33978,19.54449,,Banskobystrický kraj,Lučenec,,Lehôtka,Lehôtka,"Lehotka,Lehôtka",0,985 11
3059579,SK,ZI,511,49.09235,18.68842,,Žilinský kraj,Žilina,,Kamenná Poruba,Kamenná Poruba,"Kamenna Poruba,Kamenná Poruba",0,013 14
3059887,SK,TA,205,48.627,17.48756,,Trnavský kraj,Senica,,Hradište pod Vrátnom,Hradište pod Vrátnom,"Hradiste pod Vratnom,Hradište pod Vrátnom",0,906 12
723180,SK,PV,707,48.99276,21.20002,,Prešovský kraj,Prešov,,Vydumanec,Vydumanec,,0,080 01
723226,SK,KI,811,48.39885,21.74467,,Košický kraj,Trebišov,,Viničky,Viničky,"Seleska,Seleška,Szolloske,Szőllőske,Vinicky,Viničky",0,076 31
