714416,HU,CS,,46.18601,20.18454,,Csongrád,,,Újszentiván,Újszentiván,"Neu-Sankt Iwan,Uj-Szent-Ivany,Ujszentivan,Új-Szent-Ivány,Újszentiván",0,6754
716263,HU,BZ,,48.46667,21.13333,,Borsod-Abaúj-Zemplén,,,Pusztaradvány,Pusztaradvány,"Pusztaradvany,Pusztaradvány",0,3874
717025,HU,SZ,,47.99304,22.63233,,Szabolcs-Szatmár-Bereg,,,Nemesborzova,Nemesborzova,Nemesborzova,0,4942
722439,HU,BE,,46.76667,21.13333,,Békés,,,Békés,Békés,"Bekes,Bekes megye,Bekesh,Békés,Békés megye,Comitatul Bekes,Comitatul Békés,Бекеш",21198,"5630,5631"
722650,HU,SZ,,47.77066,21.86314,,Szabolcs-Szatmár-Bereg,,,Balkány,Balkány,,6798,4233
3042956,HU,PE,,47.82468,19.03484,,Pest,,,Verőce,Verőce,"Nogradveroce,Nógrádverőce",3352,2621
3043033,HU,VA,,47.04928,16.79954,,Vas,,,Vasvár,Vasvár,"Eisenburg,Kismakfa,Kismákfa,Nagymakfa,Nagymákfa",4613,"9801,9800"
3045225,HU,SO,,46.58762,17.29687,,Somogy,,,Somogysámson,Somogysámson,"Somogysamson,Somogysámson",0,8733
3045689,HU,VA,,47.12941,16.84345,,Vas,,,Rum,Rum,Rum,0,9766
3049896,HU,BK,,46.62139,19.28528,,Bács-Kiskun,,,Kiskőrös,Kiskőrös,"Kiskoros,Kiskőrös",15091,"6200,6201"
3050039,HU,TO,,46.38663,18.49685,,Tolna,,,Kisdorog,Kisdorog,Kisdorog,0,7159
3050499,HU,VA,,46.97962,16.63224,,Vas,,,Katafa,Katafa,Katafa,0,9915
3051259,HU,SO,,46.51733,17.44332,,Somogy,,,Hosszúvíz,Hosszúvíz,"Hossuviz,Hosszuviz,Hosszúvíz,Hossúviz",0,8716
3055648,HU,KE,,47.4671,17.90407,,Komárom-Esztergom,,,Bakonybánk,Bakonybánk,"Bakonybank,Bakonybánk",0,2885
714756,HU,BZ,,48.2,21.71667,,Borsod-Abaúj-Zemplén,,,Tiszakarád,Tiszakarád,"Tiszakarad,Tiszakarád",2522,3971
715886,HU,BE,,46.8,21.38333,,Békés,,,Sarkadkeresztúr,Sarkadkeresztúr,"Sarkadkeresztur,Sarkadkeresztúr",0,5731
717027,HU,BZ,,47.88333,20.96667,,Borsod-Abaúj-Zemplén,,,Nemesbikk,Nemesbikk,Nemesbikk,0,3592
718973,HU,HE,,47.98333,20.13333,,Heves,,,Kisfüzes,Kisfüzes,,0,3256
719164,HU,BZ,,48.5,20.95,,Borsod-Abaúj-Zemplén,,,Keresztéte,Keresztéte,"Keresztete,Keresztéte",0,3821
719404,HU,JN,,47.31667,20.93333,,Jász-Nagykun-Szolnok,,,Karcag,Karcag,"Karcag,Karcage,Карцаге",22370,"5302,5300,5301"
722355,HU,SZ,,48.1662,22.552,,Szabolcs-Szatmár-Bereg,,,Beregsurány,Beregsurány,"Beregsurany,Beregsurány",0,4933
3042580,HU,SO,,46.88488,17.95366,,Somogy,,,Zamárdi,Zamárdi,"Balatonzamardi,Balatonzamárdi,Zamardi,Zamárdi",2211,8621
3042608,HU,ZA,,46.6413,17.11248,,Zala,,,Zalaszabar,Zalaszabar,Zalaszabar,0,8743
3042904,HU,VE,,46.96477,17.62657,,Veszprém,,,Vigántpetend,Vigántpetend,"Vigant,Vigantpetend,Vigánt,Vigántpetend,Zalapetend",0,8294
3044802,HU,BA,,46.00066,18.44838,,Baranya,,,Szederkény,Szederkény,"Nyomja,Szederkeny,Szederkény",0,7751
3046007,HU,BA,,45.85972,18.12583,,Baranya,,,Rádfalva,Rádfalva,"Radfalva,Rádfalva",0,7817
3046575,HU,ZA,,46.43935,17.18358,,Zala,,,Pat,Pat,Pat,0,8825
3046644,HU,BA,,45.8925,18.00972,,Baranya,,,Páprád,Páprád,"Paprad,Páprád",0,7838
3047150,HU,ZA,,46.53291,16.83754,,Zala,,,Oltárc,Oltárc,"Oltarc,Oltárc",0,8886
3047542,HU,TO,,46.6486,18.53151,,Tolna,,,Nagyszékely,Nagyszékely,"Nagyszekely,Nagyszékely",0,7085
3047558,HU,VA,,47.26301,17.06387,,Vas,,,Nagysimonyi,Nagysimonyi,Nagysimonyi,0,9561
3050304,HU,SO,,46.79457,17.91246,,Somogy,,,Kereki,Kereki,Kereki,0,8618
3052369,HU,VA,,46.96245,16.45093,,Vas,,,Gasztony,Gasztony,Gasztony,0,9952
3053900,HU,FE,,47.03762,18.41495,,Fejér,,,Csősz,Csősz,"Csosz,Csősz",0,8122
714470,HU,BZ,,48.13333,21.01667,,Borsod-Abaúj-Zemplén,,,Újcsanálos,Újcsanálos,"Ujcsanalos,Újcsanálos",0,3716
714821,HU,BZ,,47.91667,20.63333,,Borsod-Abaúj-Zemplén,,,Tibolddaróc,Tibolddaróc,"Tibolddaroc,Tibolddaróc",0,3423
715962,HU,BZ,,48.28333,20.58333,,Borsod-Abaúj-Zemplén,,,Sajókaza,Sajókaza,"Sajokaza,Sajókaza",3494,3720
721140,HU,BZ,,48.26667,21.36667,,Borsod-Abaúj-Zemplén,,,Erdőbénye,Erdőbénye,"Erdobenye,Erdőbénye",0,3932
3044083,HU,KE,,47.65289,18.31838,,Komárom-Esztergom,,,Tata,Tata,"Agostyan,Tata,Tatatovaros,Tatatóváros,tao tao,tata,teoteo,tth,Ágostyán,Тата,טטה,تاتا,タタ,陶陶,터터",23868,"2890,2891,2894,2893,2892"
3044648,HU,ZA,,46.7235,16.41515,,Zala,,,Szentgyörgyvölgy,Szentgyörgyvölgy,"Szentgyorgyvolgy,Szentgyörgyvölgy",0,8975
3045241,HU,SO,,46.31057,17.13333,,Somogy,,,Somogycsicsó,Somogycsicsó,"Somogycsicso,Somogycsicsó",0,8726
3045542,HU,KE,,47.677,18.67933,,Komárom-Esztergom,,,Sárisáp,Sárisáp,"Sarisap,Sárisáp",2911,2523
3048207,HU,BA,,46.39118,18.33342,,Baranya,,,Mekényes,Mekényes,"Mekenyes,Mekényes",0,7344
3050359,HU,VE,,47.42666,17.23233,,Veszprém,,,Kemenesszentpéter,Kemenesszentpéter,"Kemenesszentpeter,Kemenesszentpéter",0,8518
3050370,HU,VE,,47.35426,17.2972,,Veszprém,,,Kemeneshőgyész,Kemeneshőgyész,"Kemeneshogyesz,Kemeneshogyez,Kemeneshögyéz,Kemeneshőgyész",0,8516
3050454,HU,BK,,46.52528,19.25194,,Bács-Kiskun,,,Kecel,Kecel,Kecel,9155,6237
3050782,HU,GS,,47.49065,17.63851,,Győr-Moson-Sopron,,,Kajárpéc,Kajárpéc,"Kajar,Kajarpec,Kajár,Kajárpéc,Kispec,Kispéc",0,9123
3053523,HU,BA,,45.80306,18.17889,,Baranya,,,Drávapalkonya,Drávapalkonya,"Dravapalkonya,Drávapalkonya",0,7851
3055272,HU,VE,,46.93474,17.24357,,Veszprém,,,Bazsi,Bazsi,Bazsi,0,8352
714839,HU,BZ,,48.45,20.61667,,Borsod-Abaúj-Zemplén,,,Teresztenye,Teresztenye,"Teresztenye,Tereszyteye",0,3757
716266,HU,BE,,46.55,20.98333,,Békés,,,Pusztaottlaka,Pusztaottlaka,Pusztaottlaka,0,5665
716998,HU,HE,,47.93333,20.48333,,Heves,,,Noszvaj,Noszvaj,Noszvaj,0,3325
720859,HU,BZ,,48.36667,20.93333,,Borsod-Abaúj-Zemplén,,,Felsővadász,Felsővadász,"Felsovadasz,Felsővadász",0,3814
3043284,HU,PE,,47.70542,19.34857,,Pest,,,Váckisújfalu,Váckisújfalu,"Vackisujfalu,Váckisújfalu",0,2185
3044364,HU,BA,,45.9661,18.28818,,Baranya,,,Szőkéd,Szőkéd,"Szoked,Szőkéd",0,7763
3047282,HU,KE,,47.76027,18.55694,,Komárom-Esztergom,,,Nyergesújfalu,Nyergesújfalu,Sattelneudorf,7667,"2537,2536"
3048356,HU,ZA,,46.71649,16.44258,,Zala,,,Márokföld,Márokföld,"Marokfold,Márokföld",0,8976
3055913,HU,TO,,46.32868,18.44896,,Tolna,,,Aparhant,Aparhant,,0,7186
716343,HU,SZ,,47.88333,22.56667,,Szabolcs-Szatmár-Bereg,,,Porcsalma,Porcsalma,Porcsalma,2770,4761
718480,HU,SZ,,48.05,21.71667,,Szabolcs-Szatmár-Bereg,,,Kótaj,Kótaj,"Keresztut,Keresztút,Kotaj,Kótaj",4553,4482
718520,HU,HB,,47.01667,21.6,,Hajdú-Bihar,,,Körösszakál,Körösszakál,"Korosszakal,Körösszakál",0,4136
719058,HU,CS,,46.26667,20.61667,,Csongrád,,,Királyhegyes,Királyhegyes,"Kiralyhegyes,Királyhegyes",0,6911
721428,HU,HB,,47.35,21.56667,,Hajdú-Bihar,,,Derecske,Derecske,Derecske,9207,"4131,4130"
3044094,HU,SO,,46.61626,17.52409,,Somogy,,,Táska,Táska,"Taska,Táska",0,8696
3048326,HU,FE,,47.31601,18.79045,,Fejér,,,Martonvásár,Martonvásár,"Martonvasar,Martonvásár",5166,2462
3048835,HU,FE,,46.99036,18.24357,,Fejér,,,Lepsény,Lepsény,"Lapseny,Lepseny,Lepsény",3224,8132
3050604,HU,VE,,47.06525,17.34378,,Veszprém,,,Káptalanfa,Káptalanfa,"Kaptalanfa,Káptalanfa",0,8471
3050647,HU,FE,,47.24004,18.67564,,Fejér,,,Kápolnásnyék,Kápolnásnyék,"Kapolnasnyek,Kápolnásnyék",3224,2475
3051741,HU,VA,,47.05142,16.5512,,Vas,,,Harasztifalu,Harasztifalu,Harasztifalu,0,9784
3054791,HU,VA,,47.16154,17.08028,,Vas,,,Borgáta,Borgáta,"Borgata,Borgáta",0,9554
714754,HU,BK,,46.93261,20.10349,,Bács-Kiskun,,,Tiszakécske,Tiszakécske,"O-hecske,Okecie,Okecske,Okeske,Tiszakecske,Tiszakécske,Ujkecske,Ó-hecske,Ókeske,Ókécske,Újkécske",11745,"6060,6063,6061,6062"
715518,HU,SZ,,48.04561,22.36582,,Szabolcs-Szatmár-Bereg,,,Szamosszeg,Szamosszeg,Szamosszeg,2084,4824
716165,HU,BZ,,48.31667,21.0,,Borsod-Abaúj-Zemplén,,,Rásonysápberencs,Rásonysápberencs,"Abaujsap,Abaújsáp,Rasony,Rasonysapberencs,Rásony,Rásonysápberencs,Szarazberencs,Szárazberencs",0,3833
721161,HU,BZ,,47.93333,20.81667,,Borsod-Abaúj-Zemplén,,,Emőd,Emőd,"Emod,Emőd",5382,3432
3043210,HU,HE,,47.68429,19.92924,,Heves,,,Vámosgyörk,Vámosgyörk,"Vamosgyork,Vámosgyörk",2020,3291
3044590,HU,BA,,46.15668,17.83449,,Baranya,,,Szentlászló,Szentlászló,"Szentlaszlo,Szentlászló",0,7936
3047099,HU,BK,,46.51809,19.11546,,Bács-Kiskun,,,Öregcsertő,Öregcsertő,"Oregcserto,Öregcsertő",0,6311
3048107,HU,FE,,46.93184,18.77177,,Fejér,,,Mezőfalva,Mezőfalva,"Hercegfalva,Mezofalva,Mezőfalva",4910,2422
3048820,HU,ZA,,46.43301,16.72583,,Zala,,,Letenye,Letenye,Letenye,4527,8868
3049758,HU,VA,,47.14151,17.10384,,Vas,,,Kissomlyó,Kissomlyó,"Kissomlyo,Kissomlyó",0,9555
3049885,HU,BK,,46.71213,19.84458,,Bács-Kiskun,,,Kiskunfélegyháza,Kiskunfélegyháza,"Kiskunfelegyhaza,Kiskunfélegyháza",31720,"6100,6101,6102"
3054034,HU,NO,,48.0539,19.43067,,Nógrád,,,Csitár,Csitár,"Csitar,Csitár",0,2673
3055524,HU,VE,,46.96565,17.8261,,Veszprém,,,Balatonszőlős,Balatonszőlős,"Balatonszollos,Balatonszolos,Balatonszőllős,Balatonszőlős",0,"8230,8231,8236,8232"
715924,HU,CS,,46.36087,20.09889,,Csongrád,,,Sándorfalva,Sándorfalva,"Sandorfalva,Sándorfalva",7738,6762
720919,HU,HE,,47.81667,20.25,,Heves,,,Feldebrő,Feldebrő,"Feldebro,Feldebrő",0,3352
3044701,HU,SO,,46.30828,17.73096,,Somogy,,,Szenna,Szenna,Szenna,0,7477
3045930,HU,KE,,47.4298,17.91378,,Komárom-Esztergom,,,Réde,Réde,"Rede,Réde",0,2886
3048220,HU,VE,,47.06007,17.19395,,Veszprém,,,Megyer,Megyer,,0,8348
3048828,HU,VE,,46.85949,17.36695,,Veszprém,,,Lesencetomaj,Lesencetomaj,Lesencetomaj,0,8318
3049512,HU,BA,,46.19278,18.26494,,Baranya,,,Komló,Komló,,26924,7300
3050365,HU,VA,,47.13748,17.17417,,Vas,,,Kemenespálfa,Kemenespálfa,"Kemenespalfa,Kemenespálfa",0,9544
3051561,HU,VA,,46.93664,16.65651,,Vas,,,Hegyháthodász,Hegyháthodász,"Hegyhathodasz,Hegyháthodász",0,9915
3053232,HU,NO,,47.76667,19.55,,Nógrád,,,Erdőtarcsa,Erdőtarcsa,"Erdotarcsa,Erdőtarcsa",0,2177
3055982,HU,VA,,46.96439,16.79295,,Vas,,,Andrásfa,Andrásfa,"Andrasfa,Andrásfa",0,9811
714743,HU,BZ,,48.06667,21.41667,,Borsod-Abaúj-Zemplén,,,Tiszaladány,Tiszaladány,"Tiszaladany,Tiszaladány",0,3929
715317,HU,HB,,47.23333,21.61667,,Hajdú-Bihar,,,Szentpéterszeg,Szentpéterszeg,"Szentpeterszeg,Szentpéterszeg",0,4121
716791,HU,CS,,46.48592,20.08722,,Csongrád,,,Ópusztaszer,Ópusztaszer,"Opusztaszer,Sovenyhaza,Sövényháza,Ópusztaszer",2260,6767
717906,HU,BZ,,48.35,21.51667,,Borsod-Abaúj-Zemplén,,,Makkoshotyka,Makkoshotyka,Makkoshotyka,0,3959
720992,HU,JN,,47.26667,20.53333,,Jász-Nagykun-Szolnok,,,Fegyvernek,Fegyvernek,Fegyvernek,6972,5231
721780,HU,BZ,,48.43333,21.05,,Borsod-Abaúj-Zemplén,,,Csenyéte,Csenyéte,"Csenyete,Csenyéte",0,3837
722966,HU,HE,,47.8,20.23333,,Heves,,,Aldebrő,Aldebrő,,0,3353
3047412,HU,BA,,46.02013,17.71296,,Baranya,,,Nemeske,Nemeske,Nemeske,0,7981
3047578,HU,ZA,,46.61852,17.11839,,Zala,,,Nagyrada,Nagyrada,Nagyrada,0,8746
3048188,HU,VE,,46.94543,17.6996,,Veszprém,,,Mencshely,Mencshely,Mencshely,0,8271
3053580,HU,KE,,47.76163,18.9131,,Komárom-Esztergom,,,Dömös,Dömös,"Domos,Dömös",0,2027
3054361,HU,BA,,45.89509,18.21644,,Baranya,,,Csarnóta,Csarnóta,"Csarnota,Csarnóta",0,7811
3054980,HU,BA,,45.9093,18.25948,,Baranya,,,Bisse,Bisse,Bisse,0,7811
713841,HU,BZ,,48.5,21.28333,,Borsod-Abaúj-Zemplén,,,Zsujta,Zsujta,Zsujta,0,3897
714594,HU,BZ,,48.51667,21.26667,,Borsod-Abaúj-Zemplén,,,Tornyosnémeti,Tornyosnémeti,"Tornvosnemeti,Tornvosnémeti,Tornyosnemeti,Tornyosnémeti,Torryosnemeti,Torryosnémeti,Toryosnemeti,Toryosnémeti",0,3877
714724,HU,JN,,47.21667,20.31667,,Jász-Nagykun-Szolnok,,,Tiszapüspöki,Tiszapüspöki,"Tiszapuspoki,Tiszapüspöki",2096,"5211,5212,5213"
3044510,HU,BK,,46.14372,18.88124,,Bács-Kiskun,,,Szeremle,Szeremle,Szeremle,0,6512
3045330,HU,SO,,46.87879,18.13853,,Somogy,,,Siójut,Siójut,"Jut,Siojut,Siójut",0,8652
3045879,HU,VA,,47.35251,16.84684,,Vas,,,Répceszentgyörgy,Répceszentgyörgy,"Repceszentgyorgy,Répceszentgyörgy",0,9623
3046924,HU,VA,,46.88847,16.53626,,Vas,,,Őrimagyarósd,Őrimagyarósd,"Orimagyarosd,Őrimagyarósd",0,9933
713973,HU,BZ,,48.38333,21.21667,,Borsod-Abaúj-Zemplén,,,Vizsoly,Vizsoly,Vizsoly,0,3888
715517,HU,SZ,,47.87575,22.66387,,Szabolcs-Szatmár-Bereg,,,Szamostatárfalva,Szamostatárfalva,"Szamostatarfalva,Szamostatárfalva",0,4746
717561,HU,BZ,,48.38333,21.33333,,Borsod-Abaúj-Zemplén,,,Mogyoróska,Mogyoróska,"Mogyoroska,Mogyoróska",0,3893
719651,HU,JN,,47.36762,19.9961,,Jász-Nagykun-Szolnok,,,Jászboldogháza,Jászboldogháza,"Jaszboldoghaza,Jászboldogháza",0,"5152,5144"
719793,HU,BZ,,47.86667,20.88333,,Borsod-Abaúj-Zemplén,,,Igrici,Igrici,Igrici,0,3459
721973,HU,HE,,47.98333,20.18333,,Heves,,,Bükkszék,Bükkszék,"Bukkszek,Bükkszék",0,3335
3044310,HU,VA,,47.23088,16.62155,,Vas,,,Szombathely,Szombathely,"Gorad Sombatkhej,Gyongyosherman,Gyöngyöshermán,Hereny,Herény,Kamon,Kámon,Olad,Perint,Sabaria,Sambotel,Savaria,Sombatgej,Sombathejus,Sombathel,Sombathelj,Sombathėjus,Sombatkhej,Sombatkhel,Sombotel,Steinamanger,Szentkiraly,Szentkirály,Szombatehly,Szombathely,Szombatnely,ZBX,Zanat,smbathy,som bxt he,sombeoteuhei,sonbatohei,song bo te hai yi,swmbthy,Горад Сомбатхей,Сомбатгей,Сомбатхей,Сомбатхељ,סומבטהי,سمباتهی,شامباتہیلی,โซมบอตเฮ,სომბატჰეი,ソンバトヘイ,松博特海伊,솜버트헤이",79534,"9706,9710,9704,9709,9703,9705,9702,9719,9701,9708,9707"
3045295,HU,VE,,47.13044,18.03181,,Veszprém,,,Sóly,Sóly,"Soly,Sóly",0,8193
3045487,HU,VA,,47.25395,16.93525,,Vas,,,Sárvár,Sárvár,Savar,15343,"9601,9602,9609,9600,9608"
3046366,HU,BA,,46.0,17.7,,Baranya,,,Pettend,Pettend,Pettend,0,7972
3046768,HU,TO,,46.62648,18.85962,,Tolna,,,Paks,Paks,"Dunakomlod,Dunakömlőd,Paks",20638,"7032,7030,7031"
3047583,HU,VE,,47.19847,17.22515,,Veszprém,,,Nagypirit,Nagypirit,Nagypirit,0,8496
3047927,HU,FE,,47.37787,18.20353,,Fejér,,,Mór,Mór,"Mor,Mór",14690,"8061,8060,8062"
3049976,HU,BA,,45.85861,18.36417,,Baranya,,,Kisharsány,Kisharsány,"Kisharany,Kisharsany,Kisharsány,Kisharány",0,7800
3050580,HU,VE,,47.1305,17.28453,,Veszprém,,,Karakószörcsök,Karakószörcsök,"Karakoszorcsok,Karakószörcsök",0,8491
3055718,HU,ZA,,46.68048,16.48537,,Zala,,,Baglad,Baglad,Baglad,0,8977
716828,HU,BZ,,48.25,21.43333,,Borsod-Abaúj-Zemplén,,,Olaszliszka,Olaszliszka,Olaszliszka,1799,3933
717251,HU,JN,,47.26667,20.45,,Jász-Nagykun-Szolnok,,,Nagykörű,Nagykörű,,0,5065
717940,HU,CS,,46.16667,20.61667,,Csongrád,,,Magyarcsanád,Magyarcsanád,"Magyarcsanad,Magyarcsanád",0,6932
718528,HU,BE,,46.96667,21.08333,,Békés,,,Körösladány,Körösladány,"Korosladany,Körösladány",5006,5516
718994,HU,BE,,46.36667,21.1,,Békés,,,Kisdombegyház,Kisdombegyház,"Kisdombegyhaz,Kisdombegyház",0,5837
720050,HU,HB,,47.25,21.7,,Hajdú-Bihar,,,Hencida,Hencida,Hencida,0,4123
722330,HU,BZ,,48.35,21.03333,,Borsod-Abaúj-Zemplén,,,Beret,Beret,Beret,0,3834
3043293,HU,PE,,47.77591,19.13612,,Pest,,,Vác,Vác,"Vac,Vacas,Vacov,Vacz,Vác,Vácz,Waitzen,fak,vu~achi,wa ci,wats,Вац,فاك,واتس,ヴァーチ,瓦茨",35108,"2603,2602,2600,2601"
3043760,HU,VA,,47.24113,16.53975,,Vas,,,Torony,Torony,"Dienling,Ondod,Ondód,Turnice",0,9791
3046098,HU,ZA,,46.60405,16.83164,,Zala,,,Pusztamagyaród,Pusztamagyaród,"Pusztamagyarod,Pusztamagyaród,Pusztamagyorod,Pusztamagyoród",0,8895
3046340,HU,PE,,47.61386,18.90893,,Pest,,,Pilisvörösvár,Pilisvörösvár,,13150,2085
3046561,HU,BA,,46.07543,17.74302,,Baranya,,,Patapoklosi,Patapoklosi,"Pata,Patapoklosi,Poklosi",0,7922
3048847,HU,ZA,,46.62403,16.53863,,Zala,,,Lenti,Lenti,"Barhely,Barszentmihalyfa,Bárhely,Bárszentmihályfa,Kerkaszentmihaly,Kerkaszentmihály,Lenti,Lentikapolna,Lentikápolna,Lentiszombathely,Mahomfa,Mumor,Máhomfa",8399,"8960,8961,8966"
3051248,HU,VE,,47.08772,17.24072,,Veszprém,,,Hosztót,Hosztót,,0,8475
3052812,HU,VA,,46.93388,16.51988,,Vas,,,Felsőmarác,Felsőmarác,"Felsomarac,Felsőmarác",0,9918
3053290,HU,VE,,47.20674,17.91973,,Veszprém,,,Eplény,Eplény,,0,8413
3053983,HU,SO,,46.37294,18.05182,,Somogy,,,Csoma,Csoma,Csoma,0,7253
3054762,HU,BK,,46.26604,19.22278,,Bács-Kiskun,,,Borota,Borota,Borota,0,6445
3055280,HU,ZA,,46.99271,17.04042,,Zala,,,Batyk,Batyk,Batyk,0,8797
713916,HU,HE,,47.65,20.11667,,Heves,,,Zaránk,Zaránk,,0,3296
3042771,HU,SO,,46.08996,17.22952,,Somogy,,,Vízvár,Vízvár,,0,7588
3047417,HU,VE,,46.83485,17.48307,,Veszprém,,,Nemesgulács,Nemesgulács,"Nemesgulacs,Nemesgulács",0,8284
3047781,HU,GS,,47.60435,16.69732,,Győr-Moson-Sopron,,,Nagycenk,Nagycenk,"Cienjka,Cienka,Cinka,Gross-Zinkendorf,Grosszinkendorf,Groß-Zinkendorf,Großzinkendorf,Nad'cenk,Nagycenk,Надьценк",1856,9485
3048357,HU,BA,,45.87424,18.50878,,Baranya,,,Márok,Márok,"Marok,Márok,Nemetmarok,Németmárok",0,7774
3049430,HU,VA,,47.01096,16.60596,,Vas,,,Körmend,Körmend,,12368,"9900,9901,9909"
3050999,HU,BK,,46.76028,19.60722,,Bács-Kiskun,,,Jakabszállás,Jakabszállás,"Jakabszallas,Jakabszaltas,Jakabszállás,Jakabszáltás",0,6078
3051536,HU,BA,,46.08978,17.97602,,Baranya,,,Helesfa,Helesfa,Helesfa,0,7683
3052069,HU,ZA,,46.77058,17.2866,,Zala,,,Gyenesdiás,Gyenesdiás,"Gyenesdias,Gyenesdiás",2796,8315
3053405,HU,NO,,47.8981,19.60609,,Nógrád,,,Ecseg,Ecseg,Ecseg,0,3053
3055091,HU,VE,,47.11131,18.12948,,Veszprém,,,Berhida,Berhida,"Berhida,Peremarton",5822,"8181,8182"
714702,HU,JN,,47.13333,20.38333,,Jász-Nagykun-Szolnok,,,Tiszatenyő,Tiszatenyő,"Tiszatenyo,Tiszatenyő",0,5082
715686,HU,BZ,,48.15,21.0,,Borsod-Abaúj-Zemplén,,,Sóstófalva,Sóstófalva,"Sostofalva,Sóstófalva",0,3716
715948,HU,BZ,,48.28333,20.35,,Borsod-Abaúj-Zemplén,,,Sajópüspöki,Sajópüspöki,"Sajopuspoki,Sajópüspöki",0,3653
716748,HU,BE,,46.85,20.78333,,Békés,,,Örménykút,Örménykút,"Irmenkut,Irmenkút,Ormenykut,Örménykút",0,5556
716906,HU,HB,,47.58333,21.9,,Hajdú-Bihar,,,Nyírmártonfalva,Nyírmártonfalva,"Nyirmartonfalva,Nyírmártonfalva",2130,4263
3044857,HU,NO,,47.82133,19.64172,,Nógrád,,,Szarvasgede,Szarvasgede,Szarvasgede,0,3051
3046176,HU,ZA,,46.68004,16.95022,,Zala,,,Pötréte,Pötréte,"Potrete,Pötréte",0,8767
3046370,HU,ZA,,46.7412,16.72642,,Zala,,,Petrikeresztúr,Petrikeresztúr,"Petrikeresztur,Petrikeresztúr",0,8984
3048100,HU,VE,,47.32968,17.37105,,Veszprém,,,Mezőlak,Mezőlak,"Mezolak,Mezőlak",0,8514
3049095,HU,TO,,46.44683,18.31132,,Tolna,,,Kurd,Kurd,Kurd,0,7226
3051037,HU,BA,,45.90722,18.41806,,Baranya,,,Ivánbattyán,Ivánbattyán,"Ivanbattyan,Ivánbattyán",0,7772
3052299,HU,VA,,46.97836,16.74274,,Vas,,,Gersekarát,Gersekarát,"Gerse,Gersekarat,Gersekarát,Karatfold,Karátföld",0,9813
3054735,HU,VE,,47.29064,17.82909,,Veszprém,,,Borzavár,Borzavár,,0,8428
3054902,HU,BA,,45.90694,18.04056,,Baranya,,,Bogádmindszent,Bogádmindszent,"Bogadmindszent,Bogádmindszent",0,7836
3055533,HU,SO,,46.80972,17.78048,,Somogy,,,Balatonszemes,Balatonszemes,Balatonszemes,0,8636
3055646,HU,VE,,47.25543,17.72805,,Veszprém,,,Bakonybél,Bakonybél,"Bakonybel,Bakonybél",0,8427
715807,HU,BZ,,48.31667,20.4,,Borsod-Abaúj-Zemplén,,,Serényfalva,Serényfalva,"Serenyfalva,Serenyifalva,Serényfalva,Serényifalva",0,3729
717076,HU,CS,,46.7,20.28333,,Csongrád,,,Nagytőke,Nagytőke,,0,6612
718022,HU,HE,,47.73333,20.1,,Heves,,,Ludas,Ludas,,0,3274
718304,HU,BZ,,48.33333,20.91667,,Borsod-Abaúj-Zemplén,,,Kupa,Kupa,Kupa,0,3813
720026,HU,BZ,,48.06667,20.98333,,Borsod-Abaúj-Zemplén,,,Hernádnémeti,Hernádnémeti,"Hernadnemeti,Hernádnémeti",3629,3564
722183,HU,BZ,,48.55,20.81667,,Borsod-Abaúj-Zemplén,,,Bódvalenke,Bódvalenke,"Bodvalenke,Bódvalenke",0,3768
722683,HU,BZ,,48.38333,21.03333,,Borsod-Abaúj-Zemplén,,,Baktakék,Baktakék,"Baktakek,Baktakék,Szarazkek,Szárazkék",0,3836
3044151,HU,PE,,47.33609,19.87724,,Pest,,,Tápiószele,Tápiószele,"Tapioszele,Tápiószele",6214,2766
3045227,HU,SO,,46.71831,17.90982,,Somogy,,,Somogymeggyes,Somogymeggyes,"Csicsal-puszta,Somogymeggyes",0,8673
3045846,HU,NO,,47.92816,19.1372,,Nógrád,,,Rétság,Rétság,,3004,2651
3046201,HU,SO,,46.28677,17.01534,,Somogy,,,Porrogszentpál,Porrogszentpál,"Porrogszentpal,Porrogszentpál",0,8858
3055556,HU,VE,,47.04019,18.10671,,Veszprém,,,Balatonkenese,Balatonkenese,Balatonkenese,3326,8174
3056038,HU,VA,,46.92694,16.20243,,Vas,,,Alsószölnök,Alsószölnök,,0,9983
714687,HU,SZ,,47.95501,22.79109,,Szabolcs-Szatmár-Bereg,,,Tisztaberek,Tisztaberek,Tisztaberek,0,4969
714706,HU,BZ,,48.05,21.38333,,Borsod-Abaúj-Zemplén,,,Tiszatardos,Tiszatardos,Tiszatardos,0,3928
715011,HU,BZ,,48.06667,21.31667,,Borsod-Abaúj-Zemplén,,,Taktabáj,Taktabáj,"Baj,Báj,Taktabaj,Taktabáj",0,3926
716943,HU,SZ,,48.05723,21.88242,,Szabolcs-Szatmár-Bereg,,,Nyírbogdány,Nyírbogdány,"Nyirbogdany,Nyírbogdány",3039,"4512,4511"
717058,HU,HE,,48.13333,20.43333,,Heves,,,Nagyvisnyó,Nagyvisnyó,"Nagyvisnyo,Nagyvisnyó",0,3349
719126,HU,BE,,46.53333,21.18333,,Békés,,,Kétegyháza,Kétegyháza,"Ketegyhaza,Kétegyháza",4331,5741
720056,HU,BZ,,47.86667,21.0,,Borsod-Abaúj-Zemplén,,,Hejőkürt,Hejőkürt,"Hejokurt,Hejőkürt",0,3588
3042950,HU,BA,,45.99636,18.51166,,Baranya,,,Versend,Versend,Versend,0,7752
